Date,Open,High,Low,Close,Adj Close
8-Jul-21,6.4715,6.4898,6.4685,6.4715,6.4715
7-Jul-21,6.4783,6.4791,6.4554,6.4781,6.4781
6-Jul-21,6.4628,6.4782,6.4527,6.4628,6.4628
5-Jul-21,6.4721,6.4721,6.4545,6.4721,6.4721
2-Jul-21,6.4676,6.4838,6.4635,6.4676,6.4676
1-Jul-21,6.4562,6.4681,6.4544,6.4562,6.4562
30-Jun-21,6.4631,6.4631,6.4448,6.4631,6.4631
29-Jun-21,6.4551,6.4675,6.4504,6.4551,6.4551
28-Jun-21,6.4463,6.4635,6.4456,6.4463,6.4463
25-Jun-21,6.471,6.4711,6.4502,6.471,6.471
24-Jun-21,6.473,6.4812,6.4561,6.473,6.473
23-Jun-21,6.4803,6.4887,6.463,6.4803,6.4803
22-Jun-21,6.4659,6.4803,6.4546,6.4659,6.4659
21-Jun-21,6.4521,6.4703,6.4471,6.4521,6.4521
18-Jun-21,6.4477,6.4521,6.4292,6.4474,6.4474
17-Jun-21,6.3967,6.4481,6.3962,6.3967,6.3967
16-Jun-21,6.405,6.405,6.3926,6.405,6.405
15-Jun-21,6.3972,6.4063,6.3931,6.3972,6.3972
14-Jun-21,6.3977,6.3977,6.3972,6.3977,6.3977
11-Jun-21,6.3923,6.3979,6.3765,6.3923,6.3923
10-Jun-21,6.3865,6.3945,6.3734,6.3865,6.3865
9-Jun-21,6.3995,6.4,6.3752,6.3995,6.3995
8-Jun-21,6.3963,6.3995,6.3829,6.3963,6.3963
7-Jun-21,6.3943,6.4017,6.3854,6.3943,6.3943
4-Jun-21,6.4027,6.4111,6.3923,6.4027,6.4027
3-Jun-21,6.3801,6.4028,6.3758,6.3801,6.3801
2-Jun-21,6.3807,6.3899,6.3727,6.3807,6.3807
1-Jun-21,6.369,6.3831,6.3615,6.369,6.369
31-May-21,6.3674,6.3729,6.3518,6.3674,6.3674
28-May-21,6.382,6.3834,6.3591,6.382,6.382
27-May-21,6.3907,6.3959,6.372,6.3907,6.3907
26-May-21,6.41,6.41,6.3859,6.41,6.41
25-May-21,6.4183,6.4186,6.3971,6.4183,6.4183
24-May-21,6.4332,6.4384,6.414,6.4332,6.4332
21-May-21,6.4339,6.4357,6.4227,6.4339,6.4339
20-May-21,6.434,6.4416,6.4315,6.434,6.434
19-May-21,6.4242,6.4383,6.4159,6.4242,6.4242
18-May-21,6.4382,6.4384,6.4127,6.4382,6.4382
17-May-21,6.4361,6.4426,6.4275,6.4361,6.4361
14-May-21,6.4509,6.4512,6.4203,6.4509,6.4509
13-May-21,6.4552,6.4564,6.4437,6.4552,6.4552
12-May-21,6.4284,6.456,6.4267,6.4283,6.4283
11-May-21,6.4151,6.4314,6.4149,6.4151,6.4151
10-May-21,6.4315,6.4325,6.4037,6.4315,6.4315
7-May-21,6.4632,6.4647,6.4251,6.4632,6.4632
6-May-21,6.473,6.4823,6.4538,6.473,6.473
5-May-21,6.4728,6.4728,6.4721,6.4728,6.4728
4-May-21,6.4728,6.4729,6.4728,6.4728,6.4728
3-May-21,6.4735,6.4735,6.4725,6.4735,6.4735
30-Apr-21,6.4712,6.4752,6.4572,6.4712,6.4712
29-Apr-21,6.4779,6.478,6.4579,6.4779,6.4779
28-Apr-21,6.4821,6.4892,6.4689,6.4821,6.4821
27-Apr-21,6.4845,6.4894,6.4731,6.4845,6.4845
26-Apr-21,6.4944,6.4944,6.4792,6.4944,6.4944
23-Apr-21,6.4903,6.4984,6.4809,6.4903,6.4903
22-Apr-21,6.49,6.4925,6.4774,6.49,6.49
21-Apr-21,6.4985,6.5008,6.4844,6.4985,6.4985
20-Apr-21,6.5093,6.5093,6.4845,6.5093,6.5093
19-Apr-21,6.5111,6.5303,6.4978,6.5111,6.5111
16-Apr-21,6.5218,6.5327,6.5103,6.5213,6.5213
15-Apr-21,6.5281,6.5402,6.5176,6.5281,6.5281
14-Apr-21,6.5426,6.5435,6.5196,6.5426,6.5426
13-Apr-21,6.5479,6.552,6.5375,6.5479,6.5479
12-Apr-21,6.552,6.5589,6.5344,6.552,6.552
9-Apr-21,6.55,6.5603,6.5436,6.55,6.55
8-Apr-21,6.541,6.5513,6.5406,6.541,6.541
7-Apr-21,6.5385,6.5451,6.533,6.5385,6.5385
6-Apr-21,6.5659,6.5661,6.5385,6.5659,6.5659
5-Apr-21,6.5665,6.5667,6.5657,6.5665,6.5665
2-Apr-21,6.5644,6.5671,6.5587,6.5644,6.5644
1-Apr-21,6.5517,6.5764,6.5517,6.5512,6.5512
31-Mar-21,6.571,6.5713,6.5435,6.571,6.571
30-Mar-21,6.5686,6.5739,6.5558,6.5687,6.5687
29-Mar-21,6.5405,6.572,6.5404,6.5405,6.5405
26-Mar-21,6.5454,6.5454,6.5301,6.5448,6.5448
25-Mar-21,6.5147,6.5458,6.5147,6.5146,6.5146
24-Mar-21,6.5155,6.5255,6.5118,6.5149,6.5149
23-Mar-21,6.5063,6.5166,6.499,6.5063,6.5063
22-Mar-21,6.499,6.5111,6.499,6.499,6.499
19-Mar-21,6.5048,6.5172,6.499,6.5048,6.5048
18-Mar-21,6.5032,6.5096,6.4829,6.5026,6.5026
17-Mar-21,6.5049,6.5066,6.4895,6.505,6.505
16-Mar-21,6.4989,6.5056,6.4898,6.4989,6.4989
15-Mar-21,6.4985,6.5089,6.4889,6.4985,6.4985
12-Mar-21,6.4927,6.5076,6.4716,6.493,6.493
11-Mar-21,6.5049,6.5052,6.4836,6.5049,6.5049
10-Mar-21,6.5056,6.516,6.4946,6.5056,6.5056
9-Mar-21,6.5246,6.5422,6.5034,6.5246,6.5246
8-Mar-21,6.4958,6.5301,6.4924,6.4957,6.4957
5-Mar-21,6.469,6.4973,6.4638,6.469,6.469
4-Mar-21,6.4668,6.4708,6.4581,6.4668,6.4668
3-Mar-21,6.4695,6.4711,6.4535,6.4695,6.4695
2-Mar-21,6.4632,6.4741,6.4609,6.4632,6.4632
1-Mar-21,6.4742,6.4742,6.4535,6.4779,6.4779
26-Feb-21,6.4538,6.4807,6.4536,6.4538,6.4538
25-Feb-21,6.456,6.4565,6.4423,6.456,6.456
24-Feb-21,6.463,6.463,6.4443,6.463,6.463
23-Feb-21,6.4635,6.4695,6.4515,6.4631,6.4631
22-Feb-21,6.4858,6.4858,6.4512,6.4858,6.4858
19-Feb-21,6.4872,6.4875,6.4467,6.4872,6.4872
18-Feb-21,6.4576,6.4884,6.4409,6.4576,6.4576
17-Feb-21,6.4571,6.4576,6.4569,6.4571,6.4571
16-Feb-21,6.4572,6.4574,6.4564,6.4572,6.4572
15-Feb-21,6.4573,6.4575,6.457,6.4572,6.4572
12-Feb-21,6.4569,6.4575,6.4569,6.4569,6.4569
11-Feb-21,6.4572,6.4573,6.4569,6.4572,6.4572
10-Feb-21,6.4342,6.4573,6.4278,6.4342,6.4342
9-Feb-21,6.448,6.4524,6.4318,6.448,6.448
8-Feb-21,6.4657,6.4657,6.4403,6.4657,6.4657
5-Feb-21,6.4707,6.4799,6.4602,6.4707,6.4707
4-Feb-21,6.4592,6.4708,6.4567,6.4592,6.4592
3-Feb-21,6.4564,6.4617,6.449,6.4564,6.4564
2-Feb-21,6.4675,6.4689,6.4435,6.4675,6.4675
1-Feb-21,6.4268,6.4686,6.4268,6.4268,6.4268
29-Jan-21,6.4484,6.4658,6.4178,6.4484,6.4484
28-Jan-21,6.4821,6.4924,6.4483,6.4821,6.4821
27-Jan-21,6.4637,6.4853,6.4512,6.4637,6.4637
26-Jan-21,6.4787,6.4788,6.4552,6.4787,6.4787
25-Jan-21,6.4809,6.4851,6.4726,6.4808,6.4808
22-Jan-21,6.4613,6.4841,6.4599,6.4614,6.4614
21-Jan-21,6.4654,6.4656,6.4509,6.4654,6.4654
20-Jan-21,6.4779,6.4781,6.4565,6.4779,6.4779
19-Jan-21,6.4914,6.4915,6.4694,6.4914,6.4914
18-Jan-21,6.4798,6.4961,6.4772,6.4797,6.4797
15-Jan-21,6.4731,6.4801,6.4548,6.4731,6.4731
14-Jan-21,6.467,6.4744,6.4599,6.467,6.467
13-Jan-21,6.4629,6.4706,6.4513,6.4629,6.4629
12-Jan-21,6.4797,6.4799,6.4541,6.4797,6.4797
11-Jan-21,6.4744,6.4906,6.4675,6.4743,6.4743
8-Jan-21,6.4772,6.4774,6.4538,6.4772,6.4772
7-Jan-21,6.4607,6.478,6.4465,6.4607,6.4607
6-Jan-21,6.4552,6.4623,6.4437,6.4552,6.4552
5-Jan-21,6.4605,6.4662,6.4294,6.4605,6.4605
4-Jan-21,6.5257,6.5257,6.4578,6.532,6.532
1-Jan-21,6.5317,6.532,6.5315,6.5317,6.5317
31-Dec-20,6.5222,6.5461,6.5056,6.5222,6.5222
30-Dec-20,6.53,6.5358,6.5145,6.53,6.53
29-Dec-20,6.5356,6.5362,6.5185,6.5356,6.5356
28-Dec-20,6.5408,6.5417,6.527,6.5408,6.5408
25-Dec-20,6.529,6.5432,6.5196,6.529,6.529
24-Dec-20,6.5396,6.5398,6.5196,6.5396,6.5396
23-Dec-20,6.5422,6.5541,6.5289,6.5422,6.5422
22-Dec-20,6.5482,6.5525,6.5326,6.5482,6.5482
21-Dec-20,6.5367,6.5544,6.5367,6.536,6.536
18-Dec-20,6.5321,6.5437,6.5231,6.5321,6.5321
17-Dec-20,6.5313,6.5391,6.5195,6.5313,6.5313
16-Dec-20,6.5383,6.5447,6.5194,6.5383,6.5383
15-Dec-20,6.5497,6.555,6.5355,6.5497,6.5497
14-Dec-20,6.5457,6.5498,6.5323,6.5457,6.5457
11-Dec-20,6.5444,6.5473,6.5275,6.5444,6.5444
10-Dec-20,6.5422,6.5513,6.5347,6.5422,6.5422
9-Dec-20,6.5317,6.5442,6.5144,6.5317,6.5317
8-Dec-20,6.5287,6.5381,6.5164,6.5287,6.5287
7-Dec-20,6.5306,6.542,6.5285,6.5306,6.5306
4-Dec-20,6.5414,6.5511,6.5223,6.5414,6.5414
3-Dec-20,6.5624,6.5632,6.5418,6.5624,6.5624
2-Dec-20,6.5708,6.5713,6.5441,6.5708,6.5708
1-Dec-20,6.5778,6.5857,6.5594,6.5778,6.5778
30-Nov-20,6.5759,6.5935,6.5645,6.576,6.576
27-Nov-20,6.5745,6.5828,6.5685,6.5745,6.5745
26-Nov-20,6.5775,6.5782,6.555,6.5775,6.5775
25-Nov-20,6.5902,6.5906,6.5658,6.5902,6.5902
24-Nov-20,6.5845,6.5916,6.5713,6.5845,6.5845
23-Nov-20,6.562,6.585,6.5546,6.5619,6.5619
20-Nov-20,6.5824,6.5825,6.5597,6.5824,6.5824
19-Nov-20,6.5595,6.5909,6.5511,6.5595,6.5595
18-Nov-20,6.5551,6.5638,6.5311,6.5551,6.5551
17-Nov-20,6.5838,6.5842,6.547,6.5838,6.5838
16-Nov-20,6.6054,6.6054,6.5605,6.6054,6.6054
13-Nov-20,6.6106,6.6254,6.5971,6.6106,6.6106
12-Nov-20,6.6308,6.6324,6.6063,6.6308,6.6308
11-Nov-20,6.6148,6.631,6.5838,6.6148,6.6148
10-Nov-20,6.6281,6.6286,6.5966,6.6281,6.6281
9-Nov-20,6.6105,6.629,6.5719,6.6104,6.6104
6-Nov-20,6.6052,6.6365,6.5993,6.6052,6.6052
5-Nov-20,6.652,6.661,6.6025,6.652,6.652
4-Nov-20,6.6765,6.7532,6.652,6.6766,6.6766
3-Nov-20,6.6897,6.6957,6.6717,6.6897,6.6897
2-Nov-20,6.6917,6.6995,6.6794,6.6891,6.6891
30-Oct-20,6.714,6.7144,6.671,6.714,6.714
29-Oct-20,6.7279,6.7283,6.6966,6.7279,6.7279
28-Oct-20,6.7044,6.729,6.704,6.7044,6.7044
27-Oct-20,6.7113,6.7227,6.6963,6.7113,6.7113
26-Oct-20,6.6858,6.7132,6.6782,6.6857,6.6857
23-Oct-20,6.6835,6.6916,6.6602,6.6835,6.6835
22-Oct-20,6.65,6.6876,6.647,6.65,6.65
21-Oct-20,6.6752,6.6757,6.6376,6.6752,6.6752
20-Oct-20,6.6807,6.6922,6.6662,6.6807,6.6807
19-Oct-20,6.6966,6.7024,6.6744,6.6966,6.6966
16-Oct-20,6.7239,6.7246,6.6914,6.7239,6.7239
15-Oct-20,6.7136,6.734,6.7105,6.7136,6.7136
14-Oct-20,6.7455,6.7464,6.7059,6.7455,6.7455
13-Oct-20,6.745,6.7595,6.7261,6.7444,6.7444
12-Oct-20,6.6937,6.7533,6.6936,6.6937,6.6937
9-Oct-20,6.7892,6.7897,6.6923,6.7892,6.7892
8-Oct-20,6.7897,6.7898,6.7892,6.7897,6.7897
7-Oct-20,6.7898,6.79,6.7893,6.7898,6.7898
6-Oct-20,6.7898,6.79,6.7895,6.7898,6.7898
5-Oct-20,6.7898,6.7898,6.7897,6.7898,6.7898
2-Oct-20,6.7894,6.7898,6.7893,6.7894,6.7894
1-Oct-20,6.7897,6.79,6.7893,6.7897,6.7897
30-Sep-20,6.8154,6.8162,6.789,6.8154,6.8154
29-Sep-20,6.8108,6.8264,6.8076,6.8108,6.8108
28-Sep-20,6.8228,6.8267,6.8014,6.8228,6.8228
25-Sep-20,6.8277,6.8321,6.8091,6.8277,6.8277
24-Sep-20,6.8089,6.8325,6.8087,6.8089,6.8089
23-Sep-20,6.7784,6.812,6.7771,6.7784,6.7784
22-Sep-20,6.8037,6.8042,6.7634,6.8037,6.8037
21-Sep-20,6.768,6.8044,6.7561,6.768,6.768
18-Sep-20,6.7641,6.7754,6.7418,6.7641,6.7641
17-Sep-20,6.7537,6.7786,6.7512,6.7537,6.7537
16-Sep-20,6.7803,6.7808,6.7469,6.7803,6.7803
15-Sep-20,6.8091,6.8095,6.766,6.8091,6.8091
14-Sep-20,6.8334,6.8334,6.8079,6.8334,6.8334
11-Sep-20,6.8333,6.8381,6.8267,6.8333,6.8333
10-Sep-20,6.8318,6.8414,6.8198,6.8318,6.8318
9-Sep-20,6.8451,6.8549,6.8269,6.8451,6.8451
8-Sep-20,6.8295,6.85,6.824,6.8295,6.8295
7-Sep-20,6.8415,6.8415,6.8212,6.8415,6.8415
4-Sep-20,6.8458,6.8458,6.8292,6.8458,6.8458
3-Sep-20,6.8373,6.8478,6.824,6.8373,6.8373
2-Sep-20,6.8275,6.838,6.8195,6.8275,6.8275
1-Sep-20,6.8477,6.8481,6.81,6.8477,6.8477
31-Aug-20,6.8644,6.8644,6.8345,6.8644,6.8644
28-Aug-20,6.8892,6.8893,6.8565,6.8892,6.8892
27-Aug-20,6.8849,6.8912,6.8695,6.8849,6.8849
26-Aug-20,6.9119,6.9122,6.885,6.9119,6.9119
25-Aug-20,6.9189,6.9189,6.8998,6.9189,6.9189
24-Aug-20,6.9185,6.9198,6.9025,6.9185,6.9185
21-Aug-20,6.9148,6.9246,6.8992,6.9148,6.9148
20-Aug-20,6.9192,6.9269,6.9099,6.9192,6.9192
19-Aug-20,6.9208,6.9213,6.8981,6.9208,6.9208
18-Aug-20,6.9318,6.9337,6.9105,6.9318,6.9318
17-Aug-20,6.9494,6.9494,6.9229,6.9494,6.9494
14-Aug-20,6.9436,6.9528,6.94,6.9436,6.9436
13-Aug-20,6.9362,6.9466,6.9273,6.9362,6.9362
12-Aug-20,6.9453,6.9561,6.931,6.9453,6.9453
11-Aug-20,6.9608,6.9611,6.9342,6.9608,6.9608
10-Aug-20,6.967,6.9711,6.9571,6.967,6.967
7-Aug-20,6.9524,6.9726,6.9474,6.9524,6.9524
6-Aug-20,6.9346,6.9525,6.9327,6.9346,6.9346
5-Aug-20,6.9727,6.9728,6.9351,6.9727,6.9727
4-Aug-20,6.9794,6.9858,6.9715,6.9794,6.9794
3-Aug-20,6.9742,6.9844,6.9644,6.9742,6.9742
31-Jul-20,7.0073,7.0079,6.9657,7.0073,7.0073
30-Jul-20,7.0003,7.008,6.9918,7.0003,7.0003
29-Jul-20,6.9997,7.0042,6.988,6.9997,6.9997
28-Jul-20,6.9932,7.0085,6.9812,6.9932,6.9932
27-Jul-20,7.0161,7.0163,6.9879,7.0161,7.0161
24-Jul-20,7.0031,7.0224,6.9977,7.0031,7.0031
23-Jul-20,6.9987,7.0125,6.9847,6.9987,6.9987
22-Jul-20,6.9797,7.012,6.9622,6.9797,6.9797
21-Jul-20,6.9823,6.9944,6.9746,6.9823,6.9823
20-Jul-20,6.9912,7,6.9775,6.9912,6.9912
17-Jul-20,6.9882,7.0031,6.9882,6.9882,6.9882
16-Jul-20,6.9878,6.9992,6.9808,6.9878,6.9878
15-Jul-20,6.9958,7.0065,6.9825,6.9958,6.9958
14-Jul-20,6.9964,7.007,6.9939,6.9964,6.9964
13-Jul-20,6.992,7.0034,6.9887,6.992,6.992
10-Jul-20,6.9931,7.0112,6.993,6.9931,6.9931
9-Jul-20,7.0035,7.0036,6.9762,7.0035,7.0035
8-Jul-20,7.0129,7.023,6.9971,7.0129,7.0129
7-Jul-20,7.0173,7.0252,7.003,7.0173,7.0173
6-Jul-20,7.0654,7.0654,7.0124,7.0654,7.0654
3-Jul-20,7.0655,7.0685,7.0563,7.0655,7.0655
2-Jul-20,7.0701,7.0702,7.0576,7.0701,7.0701
1-Jul-20,7.0644,7.071,7.0517,7.0644,7.0644
30-Jun-20,7.0796,7.0803,7.058,7.0796,7.0796
29-Jun-20,7.0772,7.0803,7.0658,7.0772,7.0772
26-Jun-20,7.0772,7.0774,7.0772,7.0772,7.0772
25-Jun-20,7.0772,7.0772,7.0771,7.0772,7.0772
24-Jun-20,7.0574,7.077,7.0511,7.0574,7.0574
23-Jun-20,7.0674,7.0811,7.0572,7.0674,7.0674
22-Jun-20,7.0713,7.0803,7.0657,7.0713,7.0713
19-Jun-20,7.0884,7.0904,7.0641,7.0884,7.0884
18-Jun-20,7.0845,7.0923,7.0687,7.0845,7.0845
17-Jun-20,7.0856,7.0955,7.0836,7.086,7.086
16-Jun-20,7.0908,7.091,7.067,7.0908,7.0908
15-Jun-20,7.0824,7.0971,7.0823,7.0824,7.0824
12-Jun-20,7.0641,7.0861,7.062,7.0641,7.0641
11-Jun-20,7.06,7.0741,7.0483,7.06,7.06
10-Jun-20,7.0763,7.0829,7.0483,7.0763,7.0763
9-Jun-20,7.0703,7.0895,7.0657,7.0703,7.0703
8-Jun-20,7.081,7.0897,7.06,7.081,7.081
5-Jun-20,7.1093,7.1136,7.0724,7.1092,7.1092
4-Jun-20,7.1147,7.1294,7.1003,7.1147,7.1147
3-Jun-20,7.0999,7.1248,7.0942,7.0999,7.0999
2-Jun-20,7.1267,7.127,7.0981,7.1267,7.1267
1-Jun-20,7.1363,7.1383,7.1099,7.1363,7.1363
29-May-20,7.1452,7.1532,7.1315,7.1452,7.1452
28-May-20,7.1683,7.1685,7.1433,7.1682,7.1682
27-May-20,7.1341,7.1769,7.134,7.1341,7.1341
26-May-20,7.1357,7.137,7.1255,7.1357,7.1357
25-May-20,7.1294,7.1419,7.1265,7.1294,7.1294
22-May-20,7.1143,7.1425,7.1083,7.1143,7.1143
21-May-20,7.0925,7.1142,7.0864,7.0925,7.0925
20-May-20,7.0982,7.1081,7.0835,7.0982,7.0982
19-May-20,7.1086,7.1114,7.0958,7.1086,7.1086
18-May-20,7.1012,7.1185,7.1011,7.1012,7.1012
15-May-20,7.0947,7.1085,7.0884,7.0947,7.0947
14-May-20,7.0913,7.1018,7.0875,7.0913,7.0913
13-May-20,7.0821,7.0951,7.0798,7.0821,7.0821
12-May-20,7.098,7.0986,7.0787,7.098,7.098
11-May-20,7.0731,7.0979,7.0716,7.0731,7.0731
8-May-20,7.0838,7.0849,7.0616,7.0838,7.0838
7-May-20,7.1036,7.1062,7.0792,7.1036,7.1036
6-May-20,7.0615,7.1048,7.0614,7.0615,7.0615
5-May-20,7.0615,7.0616,7.0612,7.0615,7.0615
4-May-20,7.0615,7.0615,7.0522,7.0615,7.0615
1-May-20,7.0613,7.0614,7.0613,7.0613,7.0613
30-Apr-20,7.0754,7.0821,7.0412,7.0754,7.0754
29-Apr-20,7.0781,7.0799,7.0639,7.0781,7.0781
28-Apr-20,7.0853,7.0891,7.074,7.0853,7.0853
27-Apr-20,7.0809,7.0882,7.0721,7.0809,7.0809
24-Apr-20,7.0652,7.0861,7.0652,7.0652,7.0652
23-Apr-20,7.0831,7.0855,7.0567,7.0831,7.0831
22-Apr-20,7.0708,7.0897,7.0707,7.0708,7.0708
21-Apr-20,7.0724,7.0854,7.0705,7.0724,7.0724
20-Apr-20,7.0722,7.0815,7.0636,7.0722,7.0722
17-Apr-20,7.0788,7.0809,7.0622,7.0788,7.0788
16-Apr-20,7.0665,7.082,7.0632,7.0665,7.0665
15-Apr-20,7.0481,7.0665,7.0428,7.0483,7.0483
14-Apr-20,7.0516,7.0617,7.0401,7.0516,7.0516
13-Apr-20,7.0351,7.0548,7.0351,7.0351,7.0351
10-Apr-20,7.0422,7.0461,7.0288,7.0422,7.0422
9-Apr-20,7.0649,7.072,7.031,7.0649,7.0649
8-Apr-20,7.0448,7.0691,7.0448,7.0448,7.0448
7-Apr-20,7.0913,7.0916,7.0358,7.0913,7.0913
6-Apr-20,7.0913,7.0915,7.0912,7.0913,7.0913
3-Apr-20,7.0832,7.0978,7.0789,7.0832,7.0832
2-Apr-20,7.0993,7.1061,7.0829,7.0993,7.0993
1-Apr-20,7.0814,7.1054,7.0802,7.0814,7.0814
31-Mar-20,7.0992,7.0997,7.0725,7.0992,7.0992
30-Mar-20,7.0953,7.1029,7.0824,7.0953,7.0953
27-Mar-20,7.0731,7.0967,7.054,7.0731,7.0731
26-Mar-20,7.1135,7.12,7.0701,7.1135,7.1135
25-Mar-20,7.062,7.1158,7.0472,7.062,7.062
24-Mar-20,7.0913,7.0913,7.0558,7.0913,7.0913
23-Mar-20,7.0949,7.1206,7.0794,7.0948,7.0948
20-Mar-20,7.1077,7.1077,7.0518,7.1077,7.1077
19-Mar-20,7.0464,7.1246,7.0453,7.0464,7.0464
18-Mar-20,7.0062,7.0468,7.0025,7.0062,7.0062
17-Mar-20,6.9927,7.0222,6.9819,6.9927,6.9927
16-Mar-20,7.0072,7.0225,6.9918,7.0072,7.0072
13-Mar-20,7.0286,7.0319,6.9689,7.0286,7.0286
12-Mar-20,6.9596,7.0352,6.9594,6.9596,6.9596
11-Mar-20,6.9556,6.9633,6.9432,6.9556,6.9556
10-Mar-20,6.9456,6.9592,6.9275,6.9456,6.9456
9-Mar-20,6.9311,6.9528,6.9216,6.9311,6.9311
6-Mar-20,6.936,6.9568,6.918,6.936,6.936
5-Mar-20,6.9654,6.9656,6.9256,6.9654,6.9654
4-Mar-20,6.961,6.9671,6.9133,6.961,6.961
3-Mar-20,6.9998,6.9999,6.9601,6.9998,6.9998
2-Mar-20,6.991,7.0001,6.9516,6.9909,6.9909
28-Feb-20,7.0035,7.0112,6.9738,7.0035,7.0035
27-Feb-20,7.0398,7.0415,6.9998,7.0398,7.0398
26-Feb-20,7.0364,7.0401,7.0094,7.0364,7.0364
25-Feb-20,7.0284,7.0365,7.0033,7.0284,7.0284
24-Feb-20,7.0261,7.0364,7.0211,7.0262,7.0262
21-Feb-20,7.0224,7.0415,7.0191,7.0224,7.0224
20-Feb-20,6.9972,7.0247,6.9972,6.9972,6.9972
19-Feb-20,6.9962,7.0063,6.9835,6.9962,6.9962
18-Feb-20,6.9793,7.0059,6.9791,6.9793,6.9793
17-Feb-20,6.9861,6.9861,6.9703,6.9861,6.9861
14-Feb-20,6.9764,6.9871,6.972,6.9764,6.9764
13-Feb-20,6.971,6.9844,6.9686,6.971,6.971
12-Feb-20,6.9649,6.9753,6.9583,6.9649,6.9649
11-Feb-20,6.9835,6.9835,6.9616,6.9835,6.9835
10-Feb-20,7.0006,7.0013,6.9736,7.0006,7.0006
7-Feb-20,6.9698,7.0014,6.9698,6.9698,6.9698
6-Feb-20,6.9728,6.9812,6.9521,6.9728,6.9728
5-Feb-20,6.9975,7.0058,6.9691,6.9975,6.9975
4-Feb-20,7.0206,7.0232,6.9828,7.0206,7.0206
3-Feb-20,6.9357,7.0246,6.9356,6.9357,6.9357
31-Jan-20,6.9357,6.9358,6.9357,6.9357,6.9357
30-Jan-20,6.9357,6.9358,6.9357,6.9357,6.9357
29-Jan-20,6.9357,6.9358,6.9357,6.9357,6.9357
28-Jan-20,6.9357,6.9358,6.9357,6.9357,6.9357
27-Jan-20,6.9357,6.9357,6.9352,6.9357,6.9357
24-Jan-20,6.9356,6.9357,6.9356,6.9356,6.9356
23-Jan-20,6.9057,6.9357,6.9057,6.9057,6.9057
22-Jan-20,6.9048,6.9162,6.888,6.9048,6.9048
21-Jan-20,6.8658,6.908,6.8658,6.8658,6.8658
20-Jan-20,6.8587,6.8659,6.8398,6.8587,6.8587
17-Jan-20,6.8781,6.8781,6.8526,6.8781,6.8781
16-Jan-20,6.8898,6.8907,6.8701,6.8898,6.8898
15-Jan-20,6.9004,6.9004,6.8828,6.9003,6.9003
14-Jan-20,6.8927,6.9003,6.8646,6.8927,6.8927
13-Jan-20,6.9093,6.9142,6.8837,6.9093,6.9093
10-Jan-20,6.9517,6.956,6.9093,6.9517,6.9517
9-Jan-20,6.9452,6.9516,6.9451,6.9452,6.9452
8-Jan-20,6.9444,6.953,6.9315,6.9444,6.9444
7-Jan-20,6.9745,6.975,6.9308,6.9745,6.9745
6-Jan-20,6.9645,6.9775,6.9645,6.9645,6.9645
3-Jan-20,6.9634,6.9744,6.9591,6.9634,6.9634
2-Jan-20,6.9622,6.973,6.9598,6.9622,6.9622
1-Jan-20,6.9623,6.9623,6.9622,6.9623,6.9623
31-Dec-19,6.9857,6.9859,6.9575,6.9857,6.9857
30-Dec-19,6.9948,6.9948,6.9768,6.9948,6.9948
27-Dec-19,6.9963,7.0001,6.9886,6.9963,6.9963
26-Dec-19,6.9883,7.0018,6.9854,6.9883,6.9883
25-Dec-19,7.0064,7.0071,6.9815,7.0064,7.0064
24-Dec-19,7.0118,7.0131,6.9967,7.0118,7.0118
23-Dec-19,7.0057,7.013,7.0014,7.0057,7.0057
20-Dec-19,7.0094,7.0148,6.9957,7.0094,7.0094
19-Dec-19,7.004,7.0095,6.9906,7.004,7.004
18-Dec-19,6.9962,7.0072,6.9923,6.9962,6.9962
17-Dec-19,6.9816,7.0018,6.9816,6.9816,6.9816
16-Dec-19,6.9719,6.9942,6.9717,6.9719,6.9719
13-Dec-19,7.0195,7.0195,6.9601,7.0195,7.0195
12-Dec-19,7.0378,7.0379,7.0194,7.0378,7.0378
11-Dec-19,7.0333,7.0397,7.0284,7.0333,7.0333
10-Dec-19,7.0382,7.0402,7.0283,7.0382,7.0382
9-Dec-19,7.0343,7.0423,7.0299,7.0343,7.0343
6-Dec-19,7.0438,7.0439,7.0216,7.0438,7.0438
5-Dec-19,7.0489,7.0557,7.0387,7.0489,7.0489
4-Dec-19,7.0602,7.0727,7.0452,7.0602,7.0602
3-Dec-19,7.0383,7.0614,7.035,7.0383,7.0383
2-Dec-19,7.0315,7.0435,7.0259,7.0315,7.0315
29-Nov-19,7.0344,7.0344,7.0181,7.0344,7.0344
28-Nov-19,7.0279,7.0346,7.0179,7.0279,7.0279
27-Nov-19,7.0325,7.0326,7.0143,7.0325,7.0325
26-Nov-19,7.0355,7.0406,7.0226,7.0355,7.0355
25-Nov-19,7.0383,7.0386,7.0236,7.0383,7.0383
22-Nov-19,7.0282,7.0412,7.0244,7.0282,7.0282
21-Nov-19,7.035,7.0437,7.0183,7.035,7.035
20-Nov-19,7.0268,7.0369,7.0196,7.0268,7.0268
19-Nov-19,7.025,7.0277,7.0156,7.025,7.025
18-Nov-19,7.0074,7.0272,7.0022,7.0073,7.0073
15-Nov-19,7.0198,7.0273,6.9933,7.0198,7.0198
14-Nov-19,7.0226,7.0228,7.0118,7.0226,7.0226
13-Nov-19,7.0068,7.0226,7.0068,7.0068,7.0068
