Date,Open,High,Low,Close,Adj Close
12-Jul-21,95.8502,96.1033,95.7346,95.8462,95.8462
9-Jul-21,95.9877,96.0002,95.8617,95.9901,95.9901
8-Jul-21,95.9386,96.0948,95.8466,95.9332,95.9332
7-Jul-21,95.9071,95.9895,95.8128,95.9157,95.9157
6-Jul-21,95.8882,95.9381,95.79,95.8789,95.8789
5-Jul-21,95.5326,95.9012,95.4142,95.4665,95.4665
2-Jul-21,95.7677,95.8083,95.6559,95.7588,95.7588
1-Jul-21,95.6998,95.7896,95.6232,95.7022,95.7022
30-Jun-21,95.613,95.7409,95.5864,95.6065,95.6065
29-Jun-21,95.5184,95.7189,95.492,95.522,95.522
28-Jun-21,95.4939,95.6968,95.4231,95.5058,95.5058
25-Jun-21,95.4676,95.5999,95.4159,95.4847,95.4847
24-Jun-21,95.4442,95.5656,95.4241,95.4546,95.4546
23-Jun-21,95.4082,95.5364,94.9095,95.4247,95.4247
22-Jun-21,95.281,95.5103,95.261,95.2982,95.2982
21-Jun-21,95.3358,95.8346,95.2636,95.3121,95.3121
18-Jun-21,95.3662,95.4073,95.2512,95.3646,95.3646
17-Jun-21,95.3132,95.3623,95.2145,95.31,95.31
16-Jun-21,95.1862,95.3277,95.1424,95.1941,95.1941
15-Jun-21,95.2594,95.2939,95.0795,95.2657,95.2657
14-Jun-21,95.1201,95.4723,95.0381,95.1154,95.1154
11-Jun-21,95.0806,95.1462,94.9128,95.0818,95.0818
10-Jun-21,95.0485,95.1236,95.0227,95.0492,95.0492
9-Jun-21,94.9375,95.0672,94.9011,94.9257,94.9257
8-Jun-21,94.8959,95.0261,94.8545,94.9125,94.9125
7-Jun-21,94.7852,94.9845,94.1857,94.7773,94.7773
4-Jun-21,94.7247,95.1688,94.6797,94.7151,94.7151
3-Jun-21,94.7875,94.8262,94.2822,94.7832,94.7832
2-Jun-21,94.6373,94.7892,94.6141,94.6369,94.6369
1-Jun-21,94.5994,94.7475,94.193,94.6033,94.6033
31-May-21,94.5794,94.693,94.1782,94.5717,94.5717
28-May-21,94.4424,94.5922,94.4217,94.4399,94.4399
27-May-21,94.4773,94.5384,94.4529,94.4761,94.4761
26-May-21,94.2135,94.4921,94.1459,94.2042,94.2042
25-May-21,94.2053,94.2775,94.0793,94.1935,94.1935
24-May-21,94.1902,94.518,94.1502,94.2012,94.2012
21-May-21,94.2396,94.2906,94.1514,94.2446,94.2446
20-May-21,94.2077,94.2572,94.1117,94.2077,94.2077
19-May-21,94.0765,94.2152,94.0519,94.0701,94.0701
18-May-21,94.0574,94.1743,93.9829,94.0473,94.0473
17-May-21,93.9119,94.1437,93.7578,93.8958,93.8958
14-May-21,94.0081,94.0526,93.8545,94.0038,94.0038
13-May-21,93.9778,94.1508,93.8863,93.9839,93.9839
12-May-21,93.894,94.0499,93.7708,93.9,93.9
11-May-21,93.8346,93.9646,93.2559,93.8441,93.8441
10-May-21,92.9774,93.9755,92.9747,92.9629,92.9629
7-May-21,93.7873,93.8421,93.269,93.7842,93.7842
6-May-21,93.6632,93.8088,93.2676,93.669,93.669
5-May-21,93.6979,93.7634,93.2569,93.6905,93.6905
4-May-21,93.6623,93.7339,93.4122,93.6661,93.6661
3-May-21,93.9141,93.965,93.2693,93.9056,93.9056
30-Apr-21,93.4812,93.6053,93.3683,93.4796,93.4796
29-Apr-21,93.4258,93.5374,92.6975,93.4262,93.4262
28-Apr-21,93.34,93.4306,93.2398,93.3377,93.3377
27-Apr-21,93.2736,93.3517,93.1485,93.2843,93.2843
26-Apr-21,93.1971,93.2921,92.5531,93.1935,93.1935
23-Apr-21,93.0701,93.1305,92.9813,93.0752,93.0752
22-Apr-21,92.943,93.0849,92.8666,92.9465,92.9465
21-Apr-21,92.984,93.0472,92.887,92.977,92.977
20-Apr-21,92.9326,93.0341,92.8308,92.9336,92.9336
19-Apr-21,92.8614,93.1183,92.2911,92.8696,92.8696
16-Apr-21,92.7232,92.7875,92.6357,92.72,92.72
15-Apr-21,92.6797,92.7467,92.5792,92.6663,92.6663
14-Apr-21,92.6274,92.694,92.5596,92.6144,92.6144
13-Apr-21,92.5793,92.6424,92.4791,92.5778,92.5778
12-Apr-21,92.1825,92.6056,92.099,92.1686,92.1686
9-Apr-21,92.3041,92.4455,91.7383,92.3004,92.3004
8-Apr-21,92.2387,92.409,92.2154,92.2465,92.2465
7-Apr-21,92.2727,92.3536,91.5457,92.282,92.282
6-Apr-21,91.2845,92.3068,91.2591,91.2942,91.2942
5-Apr-21,91.6891,91.9043,91.3178,91.6755,91.6755
2-Apr-21,91.653,91.7816,91.5238,91.6534,91.6534
1-Apr-21,91.9792,92.0291,91.7818,91.9828,91.9828
31-Mar-21,91.9482,91.994,91.8496,91.9435,91.9435
30-Mar-21,91.8995,91.9742,91.7747,91.8983,91.8983
29-Mar-21,91.9234,92.0805,91.5209,91.9316,91.9316
26-Mar-21,91.6937,91.8641,91.5381,91.6952,91.6952
25-Mar-21,91.4323,91.793,91.413,91.4536,91.4536
24-Mar-21,91.5432,91.7591,91.4308,91.5433,91.5433
23-Mar-21,91.5585,91.6532,91.2046,91.5528,91.5528
22-Mar-21,91.2709,91.5766,91.1578,91.2786,91.2786
19-Mar-21,91.277,91.3911,91.1149,91.2688,91.2688
18-Mar-21,91.2016,91.2961,91.0738,91.1898,91.1898
17-Mar-21,91.1109,91.2173,91.1096,91.1262,91.1262
16-Mar-21,91.0536,91.1603,90.6731,91.0601,91.0601
15-Mar-21,90.4712,91.1027,90.3396,90.4746,90.4746
12-Mar-21,90.7793,90.8737,90.706,90.7858,90.7858
11-Mar-21,90.6986,90.7949,89.9671,90.7233,90.7233
10-Mar-21,90.5677,90.7467,90.4876,90.5594,90.5594
9-Mar-21,90.49,90.6752,90.4286,90.503,90.503
8-Mar-21,90.2196,90.612,90.1715,90.2241,90.2241
5-Mar-21,90.2802,90.7118,90.2492,90.2769,90.2769
4-Mar-21,90.2246,90.3048,90.0935,90.2212,90.2212
3-Mar-21,90.1567,90.259,89.5678,90.155,90.155
2-Mar-21,90.0703,90.185,89.8205,90.0813,90.0813
1-Mar-21,89.7136,90.1195,89.6404,89.7269,89.7269
26-Feb-21,89.755,89.8481,89.7227,89.6849,89.6849
25-Feb-21,89.673,89.7866,89.5767,89.6637,89.6637
24-Feb-21,89.4562,89.6476,89.3185,89.4507,89.4507
23-Feb-21,89.441,89.5534,88.7114,89.419,89.419
22-Feb-21,89.0849,89.4548,89.0305,89.0768,89.0768
19-Feb-21,89.0508,89.1704,88.7639,89.0515,89.0515
18-Feb-21,88.9407,89.0582,88.5204,88.9275,88.9275
17-Feb-21,88.4515,88.9561,88.4244,88.4618,88.4618
16-Feb-21,88.4433,88.4797,88.3035,88.4433,88.4433
15-Feb-21,88.4446,88.497,88.1245,88.4331,88.4331
12-Feb-21,88.4451,88.5444,88.3084,88.4295,88.4295
11-Feb-21,88.3613,88.4609,88.2568,88.3556,88.3556
10-Feb-21,88.2683,88.363,87.996,88.265,88.265
9-Feb-21,88.1503,88.2866,88.0801,88.1563,88.1563
8-Feb-21,87.8887,88.1769,87.384,87.8862,87.8862
5-Feb-21,87.902,88.0091,87.7914,87.9064,87.9064
4-Feb-21,87.8033,87.9218,87.4942,87.802,87.802
3-Feb-21,87.7087,87.8112,87.3946,87.6977,87.6977
2-Feb-21,87.6093,87.7217,87.4974,87.6022,87.6022
1-Feb-21,87.1164,87.6265,87.0249,87.1078,87.1078
29-Jan-21,87.1384,87.3264,86.9779,87.134,87.134
28-Jan-21,87.1212,87.2353,86.9831,87.1097,87.1097
27-Jan-21,86.9318,87.1393,86.6018,86.9282,86.9282
26-Jan-21,86.8365,87.0428,86.5083,86.84,86.84
25-Jan-21,86.4904,86.9378,86.3221,86.4847,86.4847
22-Jan-21,86.4389,86.5527,86.0584,86.435,86.435
21-Jan-21,86.3365,86.4559,86.042,86.355,86.355
20-Jan-21,86.2006,86.3321,85.9074,86.202,86.202
19-Jan-21,86.0664,86.2076,85.4544,86.0682,86.0682
18-Jan-21,85.9815,86.0848,85.6602,85.974,85.974
15-Jan-21,85.6412,85.7447,85.3738,85.6422,85.6422
14-Jan-21,85.5504,85.8869,85.3691,85.5573,85.5573
13-Jan-21,85.4589,85.9903,85.3672,85.4572,85.4572
12-Jan-21,85.3191,85.4761,85.1804,85.3019,85.3019
11-Jan-21,85.3083,85.5061,84.913,85.3338,85.3338
8-Jan-21,84.9321,85.1173,84.8747,84.9352,84.9352
7-Jan-21,84.8982,85.0088,84.8227,84.8982,84.8982
6-Jan-21,84.7942,84.9221,84.5133,84.7876,84.7876
5-Jan-21,84.6155,84.8046,84.2512,84.6241,84.6241
4-Jan-21,84.2487,84.7151,83.726,84.2556,84.2556
1-Jan-21,84.071,85.0671,84.0697,84.071,84.071
31-Dec-20,84.1399,84.1581,83.7296,84.1399,84.1399
30-Dec-20,84.0302,84.1749,83.4773,84.0216,84.0216
29-Dec-20,83.8364,84.0398,83.7543,83.8316,83.8316
28-Dec-20,83.2341,83.9158,83.0721,83.2266,83.2266
25-Dec-20,83.2684,83.57,83.1809,83.2557,83.2557
24-Dec-20,83.3415,83.3783,83.0522,83.3506,83.3506
23-Dec-20,83.2583,83.4724,83.1524,83.2358,83.2358
22-Dec-20,83.0933,83.2608,83.0278,83.0749,83.0749
21-Dec-20,83.0748,83.2209,82.7287,83.0405,83.0405
18-Dec-20,82.7225,82.8529,82.3574,82.72,82.72
17-Dec-20,82.551,82.7522,82.2859,82.5476,82.5476
16-Dec-20,82.4564,82.6343,82.3627,82.4693,82.4693
15-Dec-20,82.3687,82.5524,82.0431,82.37,82.37
14-Dec-20,82.0028,82.4673,81.8608,82.0055,82.0055
11-Dec-20,82.0597,82.2386,81.4674,82.059,82.059
10-Dec-20,81.9686,82.1401,81.7095,81.9703,81.9703
9-Dec-20,81.5945,82.0538,81.5393,81.5776,81.5776
8-Dec-20,81.4833,81.6414,81.4369,81.4897,81.4897
7-Dec-20,81.671,81.774,81.4666,81.665,81.665
4-Dec-20,81.491,81.6744,81.3215,81.5007,81.5007
3-Dec-20,81.485,81.5754,80.9495,81.485,81.485
2-Dec-20,81.4266,81.4867,81.3511,81.4351,81.4351
1-Dec-20,81.3059,81.4115,80.99,81.2994,81.2994
30-Nov-20,80.9456,81.3544,80.4579,80.9412,80.9412
27-Nov-20,80.8732,81.045,80.6597,80.8736,80.8736
26-Nov-20,80.7905,80.8949,80.737,80.7833,80.7833
25-Nov-20,80.6935,80.8058,80.0219,80.6795,80.6795
24-Nov-20,80.2943,80.7152,80.2322,80.2996,80.2996
23-Nov-20,80.2835,80.3864,80.1769,80.2808,80.2808
20-Nov-20,80.2696,80.3692,79.7582,80.2875,80.2875
19-Nov-20,80.0969,80.2864,80.0653,80.0936,80.0936
18-Nov-20,80.0275,80.1697,79.9357,80.0277,80.0277
17-Nov-20,79.9449,80.0375,79.4464,79.9517,79.9517
16-Nov-20,79.6695,79.9695,79.1897,79.6607,79.6607
13-Nov-20,79.5021,79.7433,79.3778,79.5009,79.5009
12-Nov-20,79.4294,79.5924,79.3663,79.4227,79.4227
11-Nov-20,79.3696,79.49,79.3452,79.3548,79.3548
10-Nov-20,79.2694,79.4464,79.1539,79.2647,79.2647
9-Nov-20,78.9153,79.3637,78.9024,78.9129,78.9129
6-Nov-20,79.0977,79.1031,78.08,79.0777,79.0777
5-Nov-20,78.9755,79.1151,78.7376,78.9546,78.9546
4-Nov-20,78.9304,79.0369,78.6021,78.9224,78.9224
3-Nov-20,78.6804,78.918,78.2651,78.6787,78.6787
2-Nov-20,78.3756,78.6923,78.2015,78.3769,78.3769
30-Oct-20,78.3001,78.3448,78.2102,78.2836,78.2836
29-Oct-20,78.3077,78.338,78.0404,78.3033,78.3033
28-Oct-20,78.2851,78.4231,78.2227,78.2984,78.2984
27-Oct-20,78.1797,78.3196,77.981,78.1803,78.1803
26-Oct-20,78.2093,78.3012,77.9303,78.2149,78.2149
23-Oct-20,77.9874,78.1121,77.7943,77.9979,77.9979
22-Oct-20,77.6733,78.0791,77.57,77.6611,77.6611
21-Oct-20,77.6278,77.7176,77.3789,77.6265,77.6265
20-Oct-20,77.5819,77.6641,77.2129,77.5839,77.5839
19-Oct-20,77.4893,77.6185,77.3875,77.4736,77.4736
16-Oct-20,77.4697,77.5601,77.3925,77.472,77.472
15-Oct-20,77.401,77.4887,77.1813,77.4053,77.4053
14-Oct-20,77.3507,77.4273,77.327,77.3521,77.3521
13-Oct-20,77.133,77.4155,77.0625,77.137,77.137
12-Oct-20,77.2154,77.2406,76.9027,77.2098,77.2098
9-Oct-20,77.1003,77.1347,76.9893,77.1075,77.1075
8-Oct-20,77.1077,77.1325,77.0208,77.1036,77.1036
7-Oct-20,77.06,77.1183,77.0016,77.0713,77.0713
6-Oct-20,76.9501,77.1051,76.5515,76.94,76.94
5-Oct-20,76.8378,77.0805,76.7393,76.8411,76.8411
2-Oct-20,76.1831,76.9766,76.1541,76.182,76.182
1-Oct-20,76.1655,76.2705,76.0382,76.1707,76.1707
30-Sep-20,76.1119,76.1935,75.7199,76.1036,76.1036
29-Sep-20,76.0533,76.128,75.5963,76.0494,76.0494
28-Sep-20,75.7613,77.5502,75.7036,75.7623,75.7623
25-Sep-20,75.753,75.8542,75.377,75.7496,75.7496
24-Sep-20,75.6403,75.7887,75.5602,75.6466,75.6466
23-Sep-20,75.5723,75.7225,75.5074,75.5843,75.5843
22-Sep-20,75.5121,75.6564,75.3794,75.5086,75.5086
21-Sep-20,75.2607,75.6063,75.0491,75.2515,75.2515
18-Sep-20,75.3065,75.3855,75.1787,75.311,75.311
17-Sep-20,75.1759,75.3259,75.1499,75.1782,75.1782
16-Sep-20,75.1401,75.4175,75.0574,75.1287,75.1287
15-Sep-20,75.0572,75.192,74.7947,75.0481,75.0481
14-Sep-20,74.8638,75.1248,74.7368,74.8776,74.8776
11-Sep-20,74.7807,74.925,74.7489,74.7785,74.7785
10-Sep-20,74.7011,74.8733,74.2176,74.6992,74.6992
9-Sep-20,74.6301,74.7906,74.6144,74.6394,74.6394
8-Sep-20,74.6501,74.7161,74.4423,74.6497,74.6497
7-Sep-20,74.4571,74.6567,74.3154,74.4602,74.4602
4-Sep-20,74.341,74.453,74.2396,74.3278,74.3278
3-Sep-20,74.3078,74.3873,74.174,74.3163,74.3163
2-Sep-20,74.2443,74.5512,74.1616,74.2443,74.2443
1-Sep-20,74.1054,74.262,74.0293,74.1135,74.1135
31-Aug-20,73.8439,74.1886,73.7329,73.8302,73.8302
28-Aug-20,73.8831,74.0052,73.8477,73.8725,73.8725
27-Aug-20,73.7824,74.0284,73.3566,73.7877,73.7877
26-Aug-20,73.7385,73.8747,73.5648,73.7513,73.7513
25-Aug-20,73.667,73.8184,73.6414,73.6635,73.6635
24-Aug-20,73.5606,73.7368,73.3819,73.5634,73.5634
21-Aug-20,73.4549,73.5864,73.1271,73.4623,73.4623
20-Aug-20,73.3975,73.9031,73.3835,73.3996,73.3996
19-Aug-20,73.3928,73.4904,72.744,73.3839,73.3839
18-Aug-20,73.1043,73.4247,72.7782,73.1027,73.1027
17-Aug-20,73.0954,73.1697,72.6213,73.087,73.087
14-Aug-20,73.0463,73.2029,73.0108,73.0402,73.0402
13-Aug-20,73.0512,73.1157,72.6954,73.0435,73.0435
12-Aug-20,72.9339,73.1882,72.9046,72.9336,72.9336
11-Aug-20,72.8773,73.0089,72.8548,72.8884,72.8884
10-Aug-20,72.9408,72.9557,72.6729,72.9445,72.9445
7-Aug-20,72.6839,72.7776,72.3039,72.6839,72.6839
6-Aug-20,72.5532,72.7173,72.2091,72.5679,72.5679
5-Aug-20,72.5474,72.6292,72.125,72.5523,72.5523
4-Aug-20,72.4439,72.5776,72.0446,72.443,72.443
3-Aug-20,72.3604,72.7666,72.1882,72.3612,72.3612
31-Jul-20,72.2636,72.3354,72.1801,72.2575,72.2575
30-Jul-20,72.191,72.2665,71.7863,72.1897,72.1897
29-Jul-20,72.0496,72.2053,72.0385,72.0558,72.0558
28-Jul-20,72.0008,72.1417,71.5275,72.0081,72.0081
27-Jul-20,71.8714,72.0871,70.864,71.8551,71.8551
24-Jul-20,71.77,71.9054,71.4644,71.7694,71.7694
23-Jul-20,71.7141,71.8466,71.6852,71.7147,71.7147
22-Jul-20,71.7178,71.7812,71.6808,71.7202,71.7202
21-Jul-20,71.6082,71.7379,71.536,71.5957,71.5957
20-Jul-20,71.3981,71.6683,71.0677,71.381,71.381
17-Jul-20,71.3494,71.4858,71.3236,71.3435,71.3435
16-Jul-20,71.2866,71.4314,71.2423,71.2803,71.2803
15-Jul-20,71.2135,71.3647,70.8383,71.2125,71.2125
14-Jul-20,71.1661,71.3039,70.6905,71.1717,71.1717
13-Jul-20,70.773,71.2467,70.5475,70.7655,70.7655
10-Jul-20,70.8702,70.9023,70.8246,70.872,70.872
9-Jul-20,70.878,70.917,70.4609,70.8746,70.8746
8-Jul-20,70.8687,70.9476,70.722,70.8719,70.8719
7-Jul-20,70.7592,70.8873,70.3667,70.7474,70.7474
6-Jul-20,70.6393,70.8279,70.1429,70.6394,70.6394
3-Jul-20,70.5747,70.691,70.553,70.5747,70.5747
2-Jul-20,70.5044,70.6171,70.093,70.5012,70.5012
1-Jul-20,70.3962,70.5301,70.092,70.3928,70.3928
30-Jun-20,70.3459,70.4667,70.3165,70.3477,70.3477
29-Jun-20,70.1166,70.4108,69.8799,70.1229,70.1229
26-Jun-20,70.151,70.2295,69.9565,70.1635,70.1635
25-Jun-20,70.0782,70.2772,70.0102,70.0807,70.0807
24-Jun-20,70.0384,70.1059,69.7004,70.0434,70.0434
23-Jun-20,69.9327,70.039,69.3364,69.9222,69.9222
22-Jun-20,69.7375,69.9838,69.5997,69.7316,69.7316
19-Jun-20,69.6758,69.8764,69.6447,69.6749,69.6749
18-Jun-20,69.6223,69.7478,69.5507,69.618,69.618
17-Jun-20,69.6229,69.6968,69.5436,69.6149,69.6149
16-Jun-20,69.3287,69.6414,68.7734,69.3327,69.3327
15-Jun-20,69.4022,69.6891,69.2485,69.409,69.409
12-Jun-20,69.3052,69.3926,69.255,69.3046,69.3046
11-Jun-20,69.248,69.3279,68.8902,69.2361,69.2361
10-Jun-20,69.1084,69.2611,68.5973,69.0956,69.0956
9-Jun-20,69.0209,69.1839,68.6881,69.0178,69.0178
8-Jun-20,68.7559,69.0899,68.733,68.7432,68.7432
5-Jun-20,68.8273,69.0017,68.7384,68.8306,68.8306
4-Jun-20,68.7396,68.9156,68.4438,68.7436,68.7436
3-Jun-20,68.6337,68.8505,68.3396,68.6352,68.6352
2-Jun-20,68.5656,68.7297,68.2351,68.5776,68.5776
1-Jun-20,68.364,68.6392,67.8025,68.3464,68.3464
29-May-20,67.9962,68.5442,67.8107,67.9864,67.9864
28-May-20,68.3093,68.4542,67.9793,68.2976,68.2976
27-May-20,68.2147,68.3638,67.9797,68.2078,68.2078
26-May-20,68.168,68.2852,67.9723,68.1636,68.1636
25-May-20,68.1355,68.1902,67.9491,68.1354,68.1354
22-May-20,68.0081,68.2009,67.9388,68.0199,68.0199
21-May-20,67.9064,68.0953,67.9042,67.9154,67.9154
20-May-20,67.9113,68.0095,67.8721,67.9113,67.9113
19-May-20,67.8149,67.9211,67.65,67.8193,67.8193
18-May-20,67.6517,67.8289,67.4094,67.658,67.658
15-May-20,67.5787,67.7371,67.3129,67.5787,67.5787
14-May-20,67.4836,67.6459,67.4601,67.484,67.484
13-May-20,67.4019,67.557,67.1655,67.3981,67.3981
12-May-20,67.3694,67.4632,67.2727,67.3812,67.3812
11-May-20,67.2903,67.3773,66.9171,67.2745,67.2745
8-May-20,67.0271,67.2905,66.6043,67.0311,67.0311
7-May-20,67.0909,67.1955,66.961,67.0944,67.0944
6-May-20,66.942,67.1043,66.7801,66.945,66.945
5-May-20,66.8607,67.0173,66.6648,66.8601,66.8601
4-May-20,66.7366,66.9371,66.1191,66.7369,66.7369
1-May-20,66.8302,66.887,66.3991,66.8277,66.8277
30-Apr-20,66.6908,66.8446,66.4533,66.6758,66.6758
29-Apr-20,66.5779,66.7644,66.4805,66.5848,66.5848
28-Apr-20,66.4305,66.6509,66.3783,66.4704,66.4704
27-Apr-20,66.3628,66.5408,65.7415,66.3601,66.3601
24-Apr-20,66.2649,66.4396,66.0252,66.2561,66.2561
23-Apr-20,66.2119,66.3304,66.0217,66.2086,66.2086
22-Apr-20,66.0273,66.2384,66.0092,66.0346,66.0346
21-Apr-20,65.9381,66.105,65.7619,65.9332,65.9332
20-Apr-20,65.5072,65.9995,65.3902,65.4967,65.4967
17-Apr-20,65.6777,65.8604,65.5911,65.6838,65.6838
16-Apr-20,65.5743,65.7507,65.4718,65.5644,65.5644
15-Apr-20,65.4246,65.6286,64.9825,65.4168,65.4168
14-Apr-20,64.6428,65.5118,64.4633,64.6309,64.6309
13-Apr-20,64.6388,64.8606,64.361,64.6377,64.6377
10-Apr-20,65.0707,65.1081,64.4456,65.0768,65.0768
9-Apr-20,65.077,65.0941,64.8892,65.0713,65.0713
8-Apr-20,64.976,65.1697,64.8944,64.9853,64.9853
7-Apr-20,64.9182,65.0749,64.8717,64.92,64.92
6-Apr-20,64.9263,64.9977,64.3158,64.926,64.926
3-Apr-20,64.5867,64.9061,64.5209,64.5894,64.5894
2-Apr-20,64.4427,64.7276,64.425,64.4283,64.4283
1-Apr-20,64.317,64.5411,63.8271,64.3116,64.3116
31-Mar-20,64.3816,64.4216,64.2849,64.3757,64.3757
30-Mar-20,64.3399,64.744,64.2498,64.3383,64.3383
27-Mar-20,64.1383,64.4259,64.0778,64.125,64.125
26-Mar-20,63.9758,64.2425,63.9469,63.9607,63.9607
25-Mar-20,63.6795,64.056,63.6506,63.6833,63.6833
24-Mar-20,63.6692,63.8931,63.6539,63.6674,63.6674
23-Mar-20,63.8096,63.9793,63.0694,63.7756,63.7756
20-Mar-20,63.4503,63.7926,63.2716,63.4801,63.4801
19-Mar-20,63.2388,63.5712,63.1679,63.2514,63.2514
18-Mar-20,63.1018,63.3461,62.9545,63.0884,63.0884
17-Mar-20,62.9512,63.1738,62.8334,62.9441,62.9441
16-Mar-20,62.6239,63.0336,62.5552,62.6245,62.6245
13-Mar-20,62.7074,62.9119,62.6268,62.7014,62.7014
12-Mar-20,62.5839,62.8284,62.4195,62.5707,62.5707
11-Mar-20,62.5383,62.6917,62.3971,62.5415,62.5415
10-Mar-20,62.4477,62.6018,62.4176,62.4359,62.4359
9-Mar-20,62.4295,62.55,61.3515,61.8741,61.8741
6-Mar-20,62.3339,62.5007,61.9503,62.3293,62.3293
5-Mar-20,62.3622,62.4297,62.2077,62.3559,62.3559
4-Mar-20,62.2183,62.3736,61.8055,62.2142,62.2142
3-Mar-20,62.1733,62.3192,62.0595,62.1776,62.1776
2-Mar-20,61.9837,62.2633,61.5964,61.9921,61.9921
28-Feb-20,62.056,62.2196,61.7035,62.0693,62.0693
27-Feb-20,62.0117,62.2605,61.9371,62.0116,62.0116
26-Feb-20,61.7659,62.1008,61.4584,61.7707,61.7707
25-Feb-20,61.7398,61.7618,61.4865,61.7395,61.7395
24-Feb-20,61.8012,61.8823,61.553,61.8075,61.8075
21-Feb-20,61.7597,61.837,61.6011,61.7528,61.7528
20-Feb-20,61.6556,61.8025,61.4456,61.6511,61.6511
19-Feb-20,61.5668,61.7391,61.5477,61.575,61.575
18-Feb-20,61.5367,61.682,61.3615,61.5435,61.5435
17-Feb-20,61.3132,61.653,61.2144,61.3121,61.3121
14-Feb-20,61.312,61.4598,61.194,61.3035,61.3035
13-Feb-20,61.1253,61.4013,61.0805,61.1292,61.1292
12-Feb-20,61.0615,61.2426,60.9839,61.0606,61.0606
11-Feb-20,60.8989,61.1308,60.8241,60.8926,60.8926
10-Feb-20,60.6779,60.9848,60.4957,60.671,60.671
7-Feb-20,60.5986,60.7748,60.5302,60.596,60.596
6-Feb-20,60.5252,60.6967,60.4741,60.5328,60.5328
5-Feb-20,60.5085,60.5961,60.4211,60.5114,60.5114
4-Feb-20,60.4097,60.5928,60.1555,60.4103,60.4103
3-Feb-20,60.295,60.4621,59.8152,60.292,60.292
31-Jan-20,60.1651,60.3376,60.1359,60.1657,60.1657
30-Jan-20,60.1602,60.259,59.9465,60.1593,60.1593
29-Jan-20,60.0921,60.2499,59.9383,60.0921,60.0921
28-Jan-20,60.0808,60.1887,59.9362,60.0798,60.0798
27-Jan-20,60.0089,60.1546,59.9265,60.0094,60.0094
24-Jan-20,59.9913,60.1219,59.9328,59.9929,59.9929
23-Jan-20,59.9844,60.1083,59.8777,59.9848,59.9848
22-Jan-20,60.0956,60.1339,59.8715,60.0921,60.0921
21-Jan-20,59.9934,60.1076,59.8947,59.9901,59.9901
20-Jan-20,59.9752,60.0766,59.8727,59.9779,59.9779
17-Jan-20,59.889,60.0386,59.8067,59.8874,59.8874
16-Jan-20,59.8713,60.0273,59.8505,59.8695,59.8695
15-Jan-20,59.9861,60.0565,59.8716,59.9806,59.9806
14-Jan-20,59.935,60.0767,59.5725,59.9361,59.9361
13-Jan-20,59.5434,59.9294,59.4623,59.5423,59.5423
10-Jan-20,59.7342,59.8987,59.6614,59.7171,59.7171
9-Jan-20,59.8121,59.8324,59.7222,59.8137,59.8137
8-Jan-20,59.7341,59.8788,59.6744,59.7483,59.7483
7-Jan-20,59.7256,59.8395,59.705,59.7274,59.7274
6-Jan-20,59.7159,59.8598,59.5111,59.7116,59.7116
3-Jan-20,59.7916,59.8911,59.7244,59.7989,59.7989
2-Jan-20,59.8562,59.9548,59.7448,59.8586,59.8586
1-Jan-20,59.8266,60.1697,59.8266,59.8266,59.8266
31-Dec-19,59.8733,59.9016,59.784,59.8856,59.8856
30-Dec-19,59.79,59.9715,59.3998,59.7825,59.7825
27-Dec-19,59.7083,59.9457,59.5956,59.7121,59.7121
26-Dec-19,59.7457,59.83,59.68,59.746,59.746
25-Dec-19,59.6833,59.8485,59.6618,59.6823,59.6823
24-Dec-19,59.9282,59.9681,59.5933,59.9228,59.9228
23-Dec-19,59.716,59.9146,59.664,59.7206,59.7206
20-Dec-19,59.7411,59.9071,59.6534,59.7403,59.7403
19-Dec-19,59.7666,59.9355,59.675,59.7662,59.7662
18-Dec-19,59.7344,59.8947,59.675,59.7351,59.7351
17-Dec-19,59.7422,59.9057,59.6595,59.736,59.736
16-Dec-19,59.7439,59.9525,59.64,59.7407,59.7407
13-Dec-19,59.7458,59.8465,59.4476,59.7501,59.7501
12-Dec-19,59.74,59.858,59.3696,59.7402,59.7402
11-Dec-19,59.74,59.8652,59.7221,59.7388,59.7388
10-Dec-19,59.908,60.2126,59.8562,59.9089,59.9089
9-Dec-19,59.8956,60.1088,59.8062,59.8902,59.8902
6-Dec-19,59.9613,59.9806,59.6677,59.9546,59.9546
5-Dec-19,59.8149,59.9728,59.7909,59.814,59.814
4-Dec-19,59.8344,59.9461,59.717,59.8338,59.8338
3-Dec-19,59.8742,59.9699,59.494,59.8799,59.8799
2-Dec-19,59.5882,59.9888,59.566,59.5801,59.5801
29-Nov-19,59.7763,59.9317,59.6797,59.7736,59.7736
28-Nov-19,59.9051,59.9222,59.7519,59.9159,59.9159
27-Nov-19,59.8282,59.9282,59.5612,59.8246,59.8246
26-Nov-19,59.6435,59.7955,59.5666,59.6436,59.6436
25-Nov-19,59.7706,59.9184,59.6001,59.7731,59.7731
22-Nov-19,59.7422,59.8663,59.6047,59.7435,59.7435
21-Nov-19,59.6568,59.8464,59.4558,59.6607,59.6607
20-Nov-19,59.6318,59.7392,59.3598,59.6323,59.6323
19-Nov-19,59.4256,59.7449,59.359,59.4339,59.4339
18-Nov-19,59.4142,59.6126,59.3589,59.4132,59.4132
15-Nov-19,59.6005,59.7992,59.4008,59.6009,59.6009
14-Nov-19,59.6635,59.7723,59.5624,59.664,59.664
