Date,Open,High,Low,Close,Adj Close
25-Dec-20,103.621,103.655,103.214,103.653,103.653
24-Dec-20,103.525,103.756,103.5,103.552,103.552
23-Dec-20,103.527,103.635,103.363,103.534,103.534
22-Dec-20,103.337,103.722,103.279,103.34,103.34
21-Dec-20,103.473,103.885,103.257,103.457,103.457
18-Dec-20,103.149,103.59,103.129,103.131,103.131
17-Dec-20,103.464,103.549,102.894,103.475,103.475
16-Dec-20,103.651,103.71,103.262,103.634,103.634
15-Dec-20,104.012,104.147,103.681,104.01,104.01
14-Dec-20,103.962,104.083,103.514,103.939,103.939
11-Dec-20,104.168,104.168,103.826,104.182,104.182
10-Dec-20,104.287,104.574,104.232,104.272,104.272
9-Dec-20,104.133,104.301,104.053,104.135,104.135
8-Dec-20,104.008,104.192,103.96,103.998,103.998
7-Dec-20,104.201,104.31,103.924,104.198,104.198
4-Dec-20,103.824,104.242,103.738,103.823,103.823
3-Dec-20,104.456,104.533,103.675,104.458,104.458
2-Dec-20,104.289,104.747,104.225,104.309,104.309
1-Dec-20,104.301,104.573,104.186,104.299,104.299
30-Nov-20,104.101,104.384,103.83,104.082,104.082
27-Nov-20,104.264,104.267,103.907,104.242,104.242
26-Nov-20,104.379,104.392,104.226,104.4,104.4
25-Nov-20,104.506,104.585,104.268,104.513,104.513
24-Nov-20,104.557,104.745,104.149,104.525,104.525
23-Nov-20,103.824,104.624,103.687,103.817,103.817
20-Nov-20,103.793,103.905,103.706,103.825,103.825
19-Nov-20,103.904,104.204,103.719,103.894,103.894
18-Nov-20,104.153,104.153,103.664,104.181,104.181
17-Nov-20,104.495,104.564,104.074,104.541,104.541
16-Nov-20,104.666,105.095,104.365,104.676,104.676
13-Nov-20,105.085,105.145,104.611,105.09,105.09
12-Nov-20,105.424,105.471,105.103,105.415,105.415
11-Nov-20,105.263,105.66,105.012,105.26,105.26
10-Nov-20,105.162,105.478,104.822,105.137,105.137
9-Nov-20,103.24,105.636,103.24,103.253,103.253
6-Nov-20,103.596,103.758,103.184,103.603,103.603
5-Nov-20,104.436,104.45,103.574,104.438,104.438
4-Nov-20,104.506,105.341,104.161,104.546,104.546
3-Nov-20,104.724,104.801,104.437,104.725,104.725
2-Nov-20,104.612,104.943,104.612,104.58,104.58
30-Oct-20,104.558,104.721,104.139,104.554,104.554
29-Oct-20,104.319,104.702,104.03,104.315,104.315
28-Oct-20,104.541,104.542,104.115,104.545,104.545
27-Oct-20,104.806,104.83,104.393,104.832,104.832
26-Oct-20,104.707,105.039,104.649,104.683,104.683
23-Oct-20,104.907,104.907,104.55,104.921,104.921
22-Oct-20,104.651,104.88,104.46,104.676,104.676
21-Oct-20,105.475,105.475,104.35,105.477,105.477
20-Oct-20,105.47,105.745,105.47,105.47,105.47
19-Oct-20,105.438,105.497,105.305,105.427,105.427
16-Oct-20,105.355,105.437,105.19,105.36,105.36
15-Oct-20,105.139,105.388,105.112,105.139,105.139
14-Oct-20,105.474,105.511,105.038,105.47,105.47
13-Oct-20,105.348,105.626,105.288,105.339,105.339
12-Oct-20,105.638,105.651,105.244,105.632,105.632
9-Oct-20,106.021,106.021,105.608,106.018,106.018
8-Oct-20,105.973,106.083,105.923,105.965,105.965
7-Oct-20,105.638,106.105,105.627,105.64,105.64
6-Oct-20,105.725,105.738,105.51,105.707,105.707
5-Oct-20,105.535,105.753,105.41,105.51,105.51
2-Oct-20,105.564,105.665,104.962,105.543,105.543
1-Oct-20,105.449,105.722,105.418,105.451,105.451
30-Sep-20,105.664,105.796,105.409,105.664,105.664
29-Sep-20,105.439,105.722,105.348,105.433,105.433
28-Sep-20,105.584,105.659,105.264,105.574,105.574
25-Sep-20,105.436,105.698,105.247,105.435,105.435
24-Sep-20,105.325,105.52,105.215,105.304,105.304
23-Sep-20,105.069,105.373,104.91,105.034,105.034
22-Sep-20,104.719,105.066,104.411,104.69,104.69
21-Sep-20,104.534,104.762,104.008,104.537,104.537
18-Sep-20,104.689,104.859,104.273,104.698,104.698
17-Sep-20,105.049,105.164,104.524,105.062,105.062
16-Sep-20,105.381,105.396,104.808,105.381,105.381
15-Sep-20,105.744,105.815,105.3,105.715,105.715
14-Sep-20,106.127,106.163,105.552,106.145,106.145
11-Sep-20,106.145,106.244,106.08,106.143,106.143
10-Sep-20,106.238,106.283,105.988,106.231,106.231
9-Sep-20,105.96,106.256,105.813,105.968,105.968
8-Sep-20,106.294,106.378,105.9,106.305,106.305
7-Sep-20,106.292,106.371,106.135,106.311,106.311
4-Sep-20,106.091,106.495,106.091,106.086,106.086
3-Sep-20,106.201,106.536,106.043,106.208,106.208
2-Sep-20,105.864,106.297,105.864,105.896,105.896
1-Sep-20,105.99,106.136,105.599,106.004,106.004
31-Aug-20,105.524,106.081,105.307,105.535,105.535
28-Aug-20,106.659,106.938,105.203,106.637,106.637
27-Aug-20,105.871,106.552,105.623,105.856,105.856
26-Aug-20,106.422,106.551,106.063,106.405,106.405
25-Aug-20,105.992,106.564,105.881,105.993,105.993
24-Aug-20,105.903,105.939,105.69,105.877,105.877
21-Aug-20,105.669,106.069,105.453,105.665,105.665
20-Aug-20,106.09,106.198,105.772,106.079,106.079
19-Aug-20,105.222,105.759,105.114,105.224,105.224
18-Aug-20,105.986,105.986,105.294,105.995,105.995
17-Aug-20,106.569,106.638,105.953,106.554,106.554
14-Aug-20,106.965,107.027,106.446,106.986,106.986
13-Aug-20,106.812,106.991,106.57,106.822,106.822
12-Aug-20,106.458,106.998,106.458,106.521,106.521
11-Aug-20,105.998,106.571,105.944,105.992,105.992
10-Aug-20,105.852,106.194,105.71,105.85,105.85
7-Aug-20,105.561,106.042,105.48,105.581,105.581
6-Aug-20,105.55,105.691,105.302,105.553,105.553
5-Aug-20,105.597,105.864,105.328,105.614,105.614
4-Aug-20,106.047,106.192,105.727,106.03,106.03
3-Aug-20,105.845,106.429,105.579,105.866,105.866
31-Jul-20,104.667,105.796,104.199,104.683,104.683
30-Jul-20,105.016,105.288,104.912,105.032,105.032
29-Jul-20,105.11,105.228,104.8,105.107,105.107
28-Jul-20,105.291,105.679,104.958,105.261,105.261
27-Jul-20,105.956,106.047,105.121,105.993,105.993
24-Jul-20,106.836,106.836,105.759,106.838,106.838
23-Jul-20,107.166,107.216,106.833,107.175,107.175
22-Jul-20,106.814,107.202,106.718,106.832,106.832
21-Jul-20,107.171,107.364,106.805,107.196,107.196
20-Jul-20,107.077,107.5,107.037,107.09,107.09
17-Jul-20,107.288,107.353,107.06,107.278,107.278
16-Jul-20,106.884,107.197,106.838,106.917,106.917
15-Jul-20,107.245,107.305,106.663,107.245,107.245
14-Jul-20,107.29,107.412,107.12,107.276,107.276
13-Jul-20,106.912,107.311,106.788,106.91,106.91
10-Jul-20,107.233,107.262,106.665,107.236,107.236
9-Jul-20,107.265,107.392,107.103,107.283,107.283
8-Jul-20,107.574,107.705,107.387,107.578,107.578
7-Jul-20,107.353,107.788,107.23,107.359,107.359
6-Jul-20,107.579,107.77,107.434,107.579,107.579
3-Jul-20,107.509,107.566,107.439,107.497,107.497
2-Jul-20,107.358,107.717,107.347,107.366,107.366
1-Jul-20,107.985,108.158,107.368,107.989,107.989
30-Jun-20,107.601,107.922,107.53,107.59,107.59
29-Jun-20,107.222,107.88,107.051,107.218,107.218
26-Jun-20,107.153,107.349,106.798,107.155,107.155
25-Jun-20,107.032,107.445,107.03,107.044,107.044
24-Jun-20,106.413,106.976,106.384,106.432,106.432
23-Jun-20,106.886,107.217,106.082,106.903,106.903
22-Jun-20,106.818,106.998,106.783,106.831,106.831
19-Jun-20,106.992,107.04,106.772,107.006,107.006
18-Jun-20,106.863,107.123,106.666,106.894,106.894
17-Jun-20,107.38,107.437,107.163,107.41,107.41
16-Jun-20,107.465,107.62,107.24,107.464,107.464
15-Jun-20,107.307,107.477,107,107.311,107.311
12-Jun-20,106.822,107.551,106.601,106.803,106.803
11-Jun-20,107.015,107.227,106.598,106.981,106.981
10-Jun-20,107.817,107.867,107.177,107.797,107.797
9-Jun-20,108.369,108.369,107.646,108.409,108.409
8-Jun-20,109.59,109.6,108.413,109.634,109.634
5-Jun-20,109.12,109.846,109.048,109.15,109.15
4-Jun-20,108.981,109.153,108.619,108.999,108.999
3-Jun-20,108.818,108.974,108.421,108.809,108.809
2-Jun-20,107.546,108.658,107.517,107.548,107.548
1-Jun-20,107.714,107.85,107.394,107.708,107.708
29-May-20,107.626,107.812,107.09,107.643,107.643
28-May-20,107.803,107.896,107.579,107.798,107.798
27-May-20,107.489,107.932,107.372,107.491,107.491
26-May-20,107.69,107.916,107.403,107.687,107.687
25-May-20,107.74,107.772,107.63,107.735,107.735
22-May-20,107.634,107.76,107.334,107.631,107.631
21-May-20,107.599,107.847,107.575,107.591,107.591
20-May-20,107.819,107.975,107.346,107.81,107.81
19-May-20,107.377,108.074,107.305,107.381,107.381
18-May-20,107.229,107.495,107.067,107.208,107.208
15-May-20,107.361,107.432,106.876,107.365,107.365
14-May-20,106.914,107.164,106.785,106.933,106.933
13-May-20,107.163,107.251,106.762,107.138,107.138
12-May-20,107.588,107.673,107.216,107.566,107.566
11-May-20,106.905,107.728,106.775,106.919,106.919
8-May-20,106.39,106.72,106.233,106.359,106.359
7-May-20,106.21,106.646,106.139,106.191,106.191
6-May-20,106.431,106.431,106.024,106.452,106.452
5-May-20,106.683,106.889,106.484,106.697,106.697
4-May-20,106.751,107.055,106.672,106.738,106.738
1-May-20,107.305,107.399,106.61,107.285,107.285
30-Apr-20,106.601,107.108,106.416,106.61,106.61
29-Apr-20,106.752,106.758,106.364,106.741,106.741
28-Apr-20,107.286,107.334,106.562,107.283,107.283
27-Apr-20,107.504,107.616,107,107.495,107.495
24-Apr-20,107.649,107.75,107.413,107.667,107.667
23-Apr-20,107.812,107.97,107.35,107.813,107.813
22-Apr-20,107.75,107.931,107.526,107.721,107.721
21-Apr-20,107.671,107.812,107.296,107.669,107.669
20-Apr-20,107.689,107.946,107.602,107.67,107.67
17-Apr-20,107.934,107.943,107.306,107.945,107.945
16-Apr-20,107.616,108.077,107.186,107.609,107.609
15-Apr-20,107.104,107.837,106.93,107.104,107.104
14-Apr-20,107.632,107.749,107.073,107.623,107.623
13-Apr-20,108.35,108.371,107.563,108.336,108.336
10-Apr-20,108.551,108.564,108.329,108.561,108.561
9-Apr-20,108.899,109.058,108.36,108.922,108.922
8-Apr-20,108.665,109.074,108.513,108.651,108.651
7-Apr-20,109.086,109.127,108.676,109.115,109.115
6-Apr-20,108.679,109.353,108.679,108.693,108.693
3-Apr-20,108.047,108.672,107.813,108.001,108.001
2-Apr-20,107.286,107.978,107.034,107.257,107.257
1-Apr-20,107.457,107.897,107.029,107.508,107.508
31-Mar-20,108.056,108.712,107.465,108.035,108.035
30-Mar-20,107.439,108.287,107.153,107.413,107.413
27-Mar-20,109.136,109.364,107.884,109.109,109.109
26-Mar-20,110.858,110.934,109.361,110.876,110.876
25-Mar-20,111.115,111.668,110.752,111.12,111.12
24-Mar-20,110.864,111.487,110.114,110.827,110.827
23-Mar-20,110.404,111.349,109.681,110.462,110.462
20-Mar-20,111.3,111.337,109.376,111.291,111.291
19-Mar-20,108.413,110.139,108.197,108.36,108.36
18-Mar-20,107.342,108.488,106.759,107.377,107.377
17-Mar-20,106.259,107.561,106.079,106.175,106.175
16-Mar-20,106.579,107.529,105.147,106.688,106.688
13-Mar-20,104.709,107.471,104.691,104.61,104.61
12-Mar-20,104.64,105.716,103.138,104.55,104.55
11-Mar-20,105.071,105.281,104.119,105.026,105.026
10-Mar-20,103.108,105.189,102.739,103.112,103.112
9-Mar-20,103.973,104.257,101.283,103.938,103.938
6-Mar-20,106.261,106.336,104.996,106.248,106.248
5-Mar-20,107.653,107.653,106.508,107.677,107.677
4-Mar-20,107.069,107.671,107.048,107.037,107.037
3-Mar-20,108.447,108.447,107.221,108.487,108.487
2-Mar-20,107.752,108.558,107.415,107.697,107.697
28-Feb-20,109.658,109.658,107.778,109.66,109.66
27-Feb-20,110.358,110.388,109.707,110.363,110.363
26-Feb-20,110.279,110.689,110.148,110.286,110.286
25-Feb-20,110.867,111.035,110.039,110.857,110.857
24-Feb-20,111.555,111.657,110.51,111.557,111.557
21-Feb-20,111.967,112.168,111.517,111.954,111.954
20-Feb-20,111.202,112.186,111.113,111.21,111.21
19-Feb-20,109.928,111.302,109.866,109.919,109.919
18-Feb-20,109.829,109.94,109.656,109.83,109.83
17-Feb-20,109.777,109.954,109.721,109.791,109.791
14-Feb-20,109.786,109.908,109.705,109.758,109.758
13-Feb-20,109.857,109.977,109.628,109.846,109.846
12-Feb-20,109.837,110.121,109.79,109.843,109.843
11-Feb-20,109.758,109.954,109.742,109.766,109.766
10-Feb-20,109.629,109.87,109.611,109.645,109.645
7-Feb-20,109.955,109.979,109.531,109.968,109.968
6-Feb-20,109.804,109.98,109.781,109.814,109.814
5-Feb-20,109.444,109.834,109.312,109.447,109.447
4-Feb-20,108.61,109.438,108.558,108.612,108.612
3-Feb-20,108.381,108.796,108.366,108.372,108.372
31-Jan-20,108.909,109.115,108.341,108.877,108.877
30-Jan-20,108.996,109.038,108.657,108.987,108.987
29-Jan-20,109.13,109.226,108.994,109.132,109.132
28-Jan-20,108.929,109.188,108.762,108.92,108.92
27-Jan-20,108.814,109.132,108.814,108.802,108.802
24-Jan-20,109.565,109.646,109.305,109.552,109.552
23-Jan-20,109.736,109.75,109.269,109.728,109.728
22-Jan-20,109.919,110.077,109.837,109.908,109.908
21-Jan-20,110.179,110.218,109.862,110.173,110.173
20-Jan-20,110.195,110.213,110.114,110.18,110.18
17-Jan-20,110.169,110.275,110.058,110.175,110.175
16-Jan-20,109.876,110.17,109.876,109.883,109.883
15-Jan-20,109.874,109.996,109.792,109.854,109.854
14-Jan-20,110,110.171,109.891,109.992,109.992
13-Jan-20,109.534,109.935,109.532,109.566,109.566
10-Jan-20,109.499,109.675,109.456,109.507,109.507
9-Jan-20,109.049,109.576,109.049,109.031,109.031
8-Jan-20,107.978,109.089,107.657,108.016,108.016
7-Jan-20,108.411,108.617,108.261,108.406,108.406
6-Jan-20,107.999,108.41,107.922,107.964,107.964
3-Jan-20,108.54,108.551,107.915,108.543,108.543
2-Jan-20,108.714,108.86,108.221,108.713,108.713
1-Jan-20,108.68,111.41,108.63,108.681,108.681
31-Dec-19,108.868,108.868,108.469,108.873,108.873
30-Dec-19,109.438,109.438,108.773,109.428,109.428
27-Dec-19,109.538,109.586,109.426,109.542,109.542
26-Dec-19,109.373,109.682,109.367,109.369,109.369
25-Dec-19,109.38,109.782,109.31,109.383,109.383
24-Dec-19,109.383,109.428,109.323,109.382,109.382
23-Dec-19,109.493,109.493,109.338,109.499,109.499
20-Dec-19,109.391,109.49,109.259,109.383,109.383
19-Dec-19,109.545,109.67,109.215,109.551,109.551
18-Dec-19,109.523,109.622,109.398,109.516,109.516
17-Dec-19,109.572,109.628,109.463,109.576,109.576
16-Dec-19,109.38,109.669,109.354,109.4,109.4
13-Dec-19,109.414,109.696,109.209,109.413,109.413
12-Dec-19,108.541,109.299,108.457,108.549,108.549
11-Dec-19,108.771,108.783,108.637,108.764,108.764
10-Dec-19,108.599,108.751,108.52,108.582,108.582
9-Dec-19,108.615,108.626,108.428,108.627,108.627
6-Dec-19,108.754,108.908,108.548,108.738,108.738
5-Dec-19,108.838,108.987,108.671,108.832,108.832
4-Dec-19,108.67,108.89,108.43,108.653,108.653
3-Dec-19,109.014,109.204,108.5,109.022,109.022
2-Dec-19,109.532,109.72,108.999,109.535,109.535
29-Nov-19,109.517,109.662,109.425,109.512,109.512
28-Nov-19,109.376,109.543,109.343,109.367,109.367
27-Nov-19,109.084,109.393,109.06,109.097,109.097
26-Nov-19,108.993,109.171,108.877,108.992,108.992
25-Nov-19,108.729,108.956,108.699,108.73,108.73
22-Nov-19,108.579,108.717,108.477,108.585,108.585
21-Nov-19,108.486,108.664,108.278,108.478,108.478
20-Nov-19,108.485,108.721,108.358,108.445,108.445
19-Nov-19,108.681,108.83,108.452,108.662,108.662
18-Nov-19,108.703,109.063,108.516,108.699,108.699
15-Nov-19,108.486,108.852,108.453,108.492,108.492
14-Nov-19,108.787,108.857,108.274,108.798,108.798
13-Nov-19,108.997,109.141,108.677,108.993,108.993
12-Nov-19,109.047,109.288,108.986,109.042,109.042
11-Nov-19,109.211,109.238,108.905,109.226,109.226
