Date,Open,High,Low,Close,Adj Close
13-Jul-21,19.839,20.052,19.8008,19.8274,19.8274
12-Jul-21,19.8748,20.0035,19.8282,19.8607,19.8607
9-Jul-21,19.9665,20.0318,19.8611,19.9811,19.9811
8-Jul-21,19.9508,20.1545,19.9344,19.9504,19.9504
7-Jul-21,20.0141,20.0949,19.8939,20.0117,20.0117
6-Jul-21,19.8433,20.0237,19.7638,19.8249,19.8249
5-Jul-21,19.7914,19.8655,19.7723,19.7981,19.7981
2-Jul-21,20.0101,20.0413,19.7999,20.0101,20.0101
1-Jul-21,19.9366,20.0732,19.8975,19.9344,19.9344
30-Jun-21,19.8154,19.9391,19.7691,19.8031,19.8031
29-Jun-21,19.806,19.881,19.7681,19.8172,19.8172
28-Jun-21,19.8208,19.8978,19.7423,19.8082,19.8082
25-Jun-21,19.852,19.888,19.7031,19.8469,19.8469
24-Jun-21,20.1937,20.2111,20.0053,20.1959,20.1959
23-Jun-21,20.349,20.4034,20.212,20.3393,20.3393
22-Jun-21,20.5093,20.6656,20.4969,20.5058,20.5058
21-Jun-21,20.6263,20.7068,20.529,20.622,20.622
18-Jun-21,20.4196,20.7413,20.3745,20.4107,20.4107
17-Jun-21,20.3915,20.6174,20.3163,20.3979,20.3979
16-Jun-21,20.0339,20.1295,19.943,20.0213,20.0213
15-Jun-21,19.9384,20.1914,19.8717,19.9431,19.9431
14-Jun-21,19.859,19.9346,19.8265,19.8709,19.8709
11-Jun-21,19.7027,19.9616,19.6247,19.7032,19.7032
10-Jun-21,19.7366,19.7696,19.6479,19.7303,19.7303
9-Jun-21,19.702,19.7068,19.5877,19.7021,19.7021
8-Jun-21,19.8242,19.8524,19.7384,19.8224,19.8224
7-Jun-21,19.9584,19.9622,19.7252,19.9439,19.9439
4-Jun-21,20.1538,20.2052,19.9077,20.1404,20.1404
3-Jun-21,19.9072,20.08,19.8811,19.8948,19.8948
2-Jun-21,19.9613,20.0123,19.8704,19.9612,19.9612
1-Jun-21,19.9155,19.9337,19.8341,19.9175,19.9175
31-May-21,19.9398,19.9505,19.8741,19.9261,19.9261
28-May-21,19.9522,20.0733,19.9223,19.9519,19.9519
27-May-21,19.8874,19.9834,19.814,19.8708,19.8708
26-May-21,19.8949,19.9179,19.819,19.9058,19.9058
25-May-21,19.8704,19.9004,19.7986,19.874,19.874
24-May-21,19.9389,19.9869,19.8362,19.9373,19.9373
21-May-21,19.8721,19.9707,19.8592,19.8888,19.8888
20-May-21,19.9412,19.9448,19.8253,19.933,19.933
19-May-21,19.8483,19.9426,19.7904,19.8479,19.8479
18-May-21,19.7743,19.8575,19.7065,19.7613,19.7613
17-May-21,19.8628,19.9465,19.7828,19.8704,19.8704
14-May-21,19.9523,19.9685,19.7398,19.9504,19.9504
13-May-21,20.1491,20.2089,20.047,20.142,20.142
12-May-21,19.9627,20.1559,19.9151,19.9637,19.9637
11-May-21,19.8958,19.9643,19.814,19.913,19.913
10-May-21,19.9069,19.9553,19.853,19.8924,19.8924
7-May-21,20.0912,20.1094,19.8456,20.0851,20.0851
6-May-21,20.2471,20.2922,20.1449,20.2512,20.2512
5-May-21,20.2034,20.2515,20.1528,20.1939,20.1939
4-May-21,20.1754,20.3233,20.1754,20.1878,20.1878
3-May-21,20.2122,20.3144,20.1435,20.1958,20.1958
30-Apr-21,20.0349,20.2104,20.0043,20.0243,20.0243
29-Apr-21,19.8935,20.155,19.8563,19.8917,19.8917
28-Apr-21,20.0445,20.0803,19.9295,20.0326,20.0326
27-Apr-21,19.8611,20.0139,19.8512,19.8586,19.8586
26-Apr-21,19.851,19.8832,19.7869,19.8525,19.8525
23-Apr-21,19.9291,19.9363,19.8102,19.933,19.933
22-Apr-21,19.8856,19.9781,19.8569,19.8866,19.8866
21-Apr-21,19.9591,19.9869,19.8547,19.947,19.947
20-Apr-21,19.8024,19.9297,19.7697,19.8134,19.8134
19-Apr-21,19.9296,19.9366,19.7918,19.9183,19.9183
16-Apr-21,19.9447,19.99,19.8944,19.9359,19.9359
15-Apr-21,20.0731,20.0955,19.8915,20.0861,20.0861
14-Apr-21,20.0672,20.1253,20.0063,20.0675,20.0675
13-Apr-21,20.134,20.218,20.0353,20.1444,20.1444
12-Apr-21,20.1646,20.2148,20.063,20.1604,20.1604
9-Apr-21,20.0846,20.2229,20.0695,20.0989,20.0989
8-Apr-21,20.2033,20.2174,20.0607,20.2113,20.2113
7-Apr-21,20.1642,20.2219,20.1378,20.1745,20.1745
6-Apr-21,20.3044,20.3755,20.1308,20.3057,20.3057
5-Apr-21,20.3118,20.3434,20.2169,20.3052,20.3052
2-Apr-21,20.2796,20.34,20.2614,20.2914,20.2914
1-Apr-21,20.4321,20.4938,20.2698,20.4291,20.4291
31-Mar-21,20.5615,20.6316,20.4044,20.576,20.576
30-Mar-21,20.6063,20.7012,20.5437,20.6074,20.6074
29-Mar-21,20.6319,20.7852,20.5805,20.6325,20.6325
26-Mar-21,20.6721,20.7273,20.5328,20.683,20.683
25-Mar-21,20.8909,20.9398,20.7683,20.883,20.883
24-Mar-21,20.792,20.8826,20.6593,20.8079,20.8079
23-Mar-21,20.5748,20.8301,20.5419,20.5754,20.5754
22-Mar-21,20.6562,20.8276,20.5385,20.6608,20.6608
19-Mar-21,20.4691,20.5462,20.2942,20.4839,20.4839
18-Mar-21,20.3622,20.5895,20.2774,20.3628,20.3628
17-Mar-21,20.6028,20.8088,20.5875,20.5993,20.5993
16-Mar-21,20.6647,20.7283,20.5412,20.6667,20.6667
15-Mar-21,20.7096,20.824,20.6301,20.7116,20.7116
12-Mar-21,20.619,20.925,20.5822,20.615,20.615
11-Mar-21,20.9023,20.9226,20.6913,20.9021,20.9021
10-Mar-21,21.209,21.2782,20.9513,21.1888,21.1888
9-Mar-21,21.4912,21.5677,21.2104,21.4925,21.4925
8-Mar-21,21.2591,21.6317,21.2137,21.2553,21.2553
5-Mar-21,21.1309,21.4092,21.0745,21.1334,21.1334
4-Mar-21,20.9674,20.9674,20.7585,20.9561,20.9561
3-Mar-21,20.6056,20.9282,20.5444,20.6034,20.6034
2-Mar-21,20.6566,20.7864,20.5841,20.654,20.654
1-Mar-21,20.7877,20.8679,20.5774,20.7896,20.7896
26-Feb-21,20.9234,21.0443,20.7711,20.9109,20.9109
25-Feb-21,20.384,20.9125,20.3747,20.3776,20.3776
24-Feb-21,20.5146,20.5506,20.3483,20.5133,20.5133
23-Feb-21,20.7356,20.7632,20.5144,20.742,20.742
22-Feb-21,20.487,20.8237,20.4466,20.4874,20.4874
19-Feb-21,20.308,20.4626,20.253,20.3082,20.3082
18-Feb-21,20.2128,20.4684,20.1324,20.2125,20.2125
17-Feb-21,20.2299,20.3797,20.1503,20.2255,20.2255
16-Feb-21,19.9623,20.2456,19.8981,19.9493,19.9493
15-Feb-21,19.9406,19.9765,19.8785,19.9368,19.9368
12-Feb-21,19.9525,20.0836,19.9163,19.9663,19.9663
11-Feb-21,20.0312,20.0547,19.8918,20.0293,20.0293
10-Feb-21,20.0835,20.1451,20.0041,20.0839,20.0839
9-Feb-21,20.0908,20.1425,20.0099,20.1031,20.1031
8-Feb-21,20.1117,20.2423,20.0736,20.1114,20.1114
5-Feb-21,20.3927,20.4172,20.0867,20.3872,20.3872
4-Feb-21,20.1925,20.4887,20.166,20.1971,20.1971
3-Feb-21,20.1402,20.2398,20.0646,20.1377,20.1377
2-Feb-21,20.3716,20.3854,20.1256,20.3682,20.3682
1-Feb-21,20.497,20.507,20.254,20.5053,20.5053
29-Jan-21,20.2593,20.3645,20.0879,20.2523,20.2523
28-Jan-21,20.3199,20.4532,20.2231,20.3315,20.3315
27-Jan-21,19.9878,20.3094,19.9829,19.9883,19.9883
26-Jan-21,20.1109,20.2889,19.9385,20.1052,20.1052
25-Jan-21,19.9459,20.2348,19.8417,19.9429,19.9429
22-Jan-21,19.7358,19.9942,19.7108,19.7371,19.7371
21-Jan-21,19.5851,19.7501,19.5369,19.585,19.585
20-Jan-21,19.6474,19.6664,19.5443,19.636,19.636
19-Jan-21,19.6823,19.7276,19.5842,19.6957,19.6957
18-Jan-21,19.8451,19.9634,19.7097,19.8435,19.8435
15-Jan-21,19.7232,19.8892,19.6852,19.7234,19.7234
14-Jan-21,19.8407,19.8855,19.7171,19.8363,19.8363
13-Jan-21,19.7912,19.8861,19.7385,19.7944,19.7944
12-Jan-21,20.0589,20.1122,19.9167,20.0624,20.0624
11-Jan-21,20.0557,20.2564,20.0323,20.0505,20.0505
8-Jan-21,20.0007,20.0523,19.8724,20.0001,20.0001
7-Jan-21,19.6625,19.9385,19.619,19.6558,19.6558
6-Jan-21,19.9051,19.9874,19.6908,19.9022,19.9022
5-Jan-21,19.9417,20.0971,19.8039,19.9424,19.9424
4-Jan-21,19.8538,19.9439,19.7245,19.8475,19.8475
1-Jan-21,19.8745,19.8745,19.8666,19.8745,19.8745
31-Dec-20,19.89,19.937,19.8389,19.8909,19.8909
30-Dec-20,19.9371,20.0267,19.8001,19.935,19.935
29-Dec-20,20.0026,20.0559,19.8615,20.0063,20.0063
28-Dec-20,19.8668,20.117,19.8346,19.8697,19.8697
25-Dec-20,19.8642,19.8795,19.8441,19.868,19.868
24-Dec-20,20.0413,20.07,19.8218,20.0489,20.0489
23-Dec-20,20.1054,20.2049,20.0118,20.1038,20.1038
22-Dec-20,19.9823,20.1531,19.9587,19.9824,19.9824
21-Dec-20,20.0909,20.6452,20.0368,20.0939,20.0939
18-Dec-20,19.8236,20.0343,19.7941,19.8215,19.8215
17-Dec-20,19.8738,19.8812,19.737,19.8712,19.8712
16-Dec-20,19.9166,19.9829,19.8102,19.9283,19.9283
15-Dec-20,20.2288,20.2589,20.0676,20.2282,20.2282
14-Dec-20,20.0804,20.2461,19.9855,20.0778,20.0778
11-Dec-20,19.9934,20.1904,19.9415,19.9907,19.9907
10-Dec-20,19.8775,20.0426,19.807,19.8761,19.8761
9-Dec-20,19.7866,19.8843,19.6873,19.776,19.776
8-Dec-20,19.8951,19.9071,19.6988,19.891,19.891
7-Dec-20,19.7831,19.9664,19.7652,19.781,19.781
4-Dec-20,19.8996,19.9071,19.7266,19.8992,19.8992
3-Dec-20,19.9991,20.0262,19.8587,19.9924,19.9924
2-Dec-20,20.0331,20.1421,19.9871,20.0287,20.0287
1-Dec-20,20.1438,20.1643,19.997,20.1616,20.1616
30-Nov-20,20.0368,20.162,20.0091,20.0381,20.0381
27-Nov-20,20.0297,20.0861,19.966,20.0291,20.0291
26-Nov-20,19.9744,20.0606,19.9235,19.9576,19.9576
25-Nov-20,20.0301,20.091,19.9545,20.0251,20.0251
24-Nov-20,20.1024,20.1336,19.9902,20.1015,20.1015
23-Nov-20,20.0855,20.13,19.9443,20.0867,20.0867
20-Nov-20,20.244,20.2561,20.0669,20.2334,20.2334
19-Nov-20,20.3295,20.429,20.162,20.3127,20.3127
18-Nov-20,20.3075,20.3314,20.1607,20.2795,20.2795
17-Nov-20,20.2601,20.4258,20.2296,20.26,20.26
16-Nov-20,20.3468,20.3749,20.1549,20.3447,20.3447
13-Nov-20,20.6033,20.6898,20.4483,20.6033,20.6033
12-Nov-20,20.4611,20.6251,20.4236,20.4643,20.4643
11-Nov-20,20.331,20.5968,20.2344,20.3221,20.3221
10-Nov-20,20.3415,20.4751,20.2757,20.3353,20.3353
9-Nov-20,20.5164,20.5488,20.0369,20.5204,20.5204
6-Nov-20,20.7468,20.8515,20.5705,20.7555,20.7555
5-Nov-20,20.9511,21.0385,20.6336,20.9344,20.9344
4-Nov-20,21.0111,21.9464,20.9146,21.0357,21.0357
3-Nov-20,21.3599,21.3897,21.0085,21.372,21.372
2-Nov-20,21.2659,21.4949,21.2105,21.2745,21.2745
30-Oct-20,21.3403,21.4918,21.1704,21.3456,21.3456
29-Oct-20,21.235,21.4762,21.1243,21.2356,21.2356
28-Oct-20,21.0308,21.357,21,21.0193,21.0193
27-Oct-20,20.9572,20.9679,20.8278,20.9638,20.9638
26-Oct-20,20.9032,21.1294,20.8756,20.9024,20.9024
23-Oct-20,20.955,21.0368,20.858,20.9542,20.9542
22-Oct-20,21.153,21.2249,20.9716,21.1493,21.1493
21-Oct-20,21.1049,21.123,20.9848,21.0926,21.0926
20-Oct-20,21.1954,21.2633,21.0374,21.2073,21.2073
19-Oct-20,21.1007,21.1468,21.0357,21.0888,21.0888
16-Oct-20,21.284,21.347,21.1295,21.2841,21.2841
15-Oct-20,21.3184,21.5212,21.3059,21.3262,21.3262
14-Oct-20,21.3277,21.4447,21.242,21.3335,21.3335
13-Oct-20,21.2025,21.4612,21.1554,21.1989,21.1989
12-Oct-20,21.1498,21.3012,21.1141,21.1486,21.1486
9-Oct-20,21.3547,21.3673,21.1359,21.3559,21.3559
8-Oct-20,21.4602,21.4992,21.3449,21.4498,21.4498
7-Oct-20,21.6922,21.7226,21.3623,21.6882,21.6882
6-Oct-20,21.3846,21.5541,21.2522,21.3633,21.3633
5-Oct-20,21.5972,21.6132,21.3006,21.595,21.595
2-Oct-20,21.8468,22.0578,21.6533,21.8447,21.8447
1-Oct-20,22.0745,22.1092,21.7896,22.0816,22.0816
30-Sep-20,22.3792,22.5253,22.0493,22.3735,22.3735
29-Sep-20,22.3654,22.5348,22.1852,22.3491,22.3491
28-Sep-20,22.3115,22.5675,22.1583,22.3094,22.3094
25-Sep-20,22.1336,22.5272,21.9766,22.1384,22.1384
24-Sep-20,22.3936,22.6901,22.2702,22.3904,22.3904
23-Sep-20,21.6641,22.1576,21.6543,21.6745,21.6745
22-Sep-20,21.3479,21.6215,21.286,21.3448,21.3448
21-Sep-20,21.0991,21.5746,21.0354,21.1118,21.1118
18-Sep-20,20.8927,21.0009,20.8312,20.8927,20.8927
17-Sep-20,20.9806,21.1426,20.951,20.9792,20.9792
16-Sep-20,21.1563,21.1687,20.988,21.142,21.142
15-Sep-20,21.0831,21.1134,20.9481,21.0648,21.0648
14-Sep-20,21.2623,21.2913,21.0342,21.2675,21.2675
11-Sep-20,21.4308,21.4513,21.234,21.4366,21.4366
10-Sep-20,21.3868,21.4587,21.2006,21.387,21.387
9-Sep-20,21.8544,21.9356,21.4866,21.8724,21.8724
8-Sep-20,21.6069,21.8684,21.5573,21.5942,21.5942
7-Sep-20,21.5582,21.6545,21.5177,21.5529,21.5529
4-Sep-20,21.7043,21.7131,21.4926,21.6987,21.6987
3-Sep-20,21.7356,21.793,21.5441,21.7269,21.7269
2-Sep-20,21.745,21.8895,21.7373,21.7453,21.7453
1-Sep-20,21.9097,21.9104,21.6744,21.9125,21.9125
31-Aug-20,21.7512,21.9304,21.7312,21.7499,21.7499
28-Aug-20,22.1369,22.1539,21.8231,22.1329,22.1329
27-Aug-20,21.9314,22.1787,21.8297,21.9309,21.9309
26-Aug-20,21.9104,21.9799,21.8673,21.8947,21.8947
25-Aug-20,21.9912,22.0103,21.8673,21.973,21.973
24-Aug-20,21.959,22.0023,21.8671,21.9597,21.9597
21-Aug-20,22.0684,22.1695,21.9863,22.0883,22.0883
20-Aug-20,22.1772,22.3208,22.1151,22.1748,22.1748
19-Aug-20,22.1345,22.1842,22.0093,22.1313,22.1313
18-Aug-20,22.1557,22.2013,22.0078,22.1422,22.1422
17-Aug-20,21.9473,22.0671,21.8993,21.9335,21.9335
14-Aug-20,22.1538,22.2335,22.004,22.1539,22.1539
13-Aug-20,22.3388,22.3787,22.254,22.3409,22.3409
12-Aug-20,22.4109,22.4892,22.2586,22.4114,22.4114
11-Aug-20,22.4684,22.5114,22.2485,22.4571,22.4571
10-Aug-20,22.3889,22.5364,22.3409,22.4046,22.4046
7-Aug-20,22.3923,22.5923,22.3628,22.4028,22.4028
6-Aug-20,22.3585,22.6049,22.2998,22.3716,22.3716
5-Aug-20,22.6285,22.6495,22.3735,22.6284,22.6284
4-Aug-20,22.627,22.9065,22.532,22.6257,22.6257
3-Aug-20,22.2691,22.6346,22.241,22.2606,22.2606
31-Jul-20,22.0044,22.239,21.9725,21.9954,21.9954
30-Jul-20,21.9846,22.2348,21.95,21.9725,21.9725
29-Jul-20,21.9293,22.0284,21.8377,21.9334,21.9334
28-Jul-20,21.9411,22.1032,21.8854,21.9361,21.9361
27-Jul-20,22.3039,22.3039,21.957,22.2872,22.2872
24-Jul-20,22.4901,22.6166,22.3425,22.4782,22.4782
23-Jul-20,22.3688,22.5444,22.2463,22.3702,22.3702
22-Jul-20,22.2904,22.4209,22.1884,22.2968,22.2968
21-Jul-20,22.4851,22.5021,22.2865,22.4885,22.4885
20-Jul-20,22.4832,22.7058,22.4471,22.4925,22.4925
17-Jul-20,22.4135,22.4993,22.3725,22.4117,22.4117
16-Jul-20,22.3433,22.4489,22.2722,22.3182,22.3182
15-Jul-20,22.387,22.4554,22.2431,22.396,22.396
14-Jul-20,22.7212,22.765,22.5631,22.7098,22.7098
13-Jul-20,22.4872,22.5438,22.3601,22.4884,22.4884
10-Jul-20,22.5995,22.8239,22.4891,22.6026,22.6026
9-Jul-20,22.682,22.7598,22.534,22.6718,22.6718
8-Jul-20,22.8145,22.8941,22.6701,22.7927,22.7927
7-Jul-20,22.3366,22.7096,22.2412,22.311,22.311
6-Jul-20,22.3748,22.386,22.1418,22.3855,22.3855
3-Jul-20,22.4755,22.5852,22.3795,22.4778,22.4778
2-Jul-20,22.6917,22.7409,22.4043,22.7116,22.7116
1-Jul-20,23.0156,23.0854,22.6812,23.0045,23.0045
30-Jun-20,23.044,23.2237,23.0213,23.0566,23.0566
29-Jun-20,23.0382,23.1896,22.926,23.0547,23.0547
26-Jun-20,22.6878,23.0447,22.6471,22.6794,22.6794
25-Jun-20,22.7896,22.9695,22.7328,22.7903,22.7903
24-Jun-20,22.3905,22.7224,22.3064,22.3892,22.3892
23-Jun-20,22.4118,22.672,22.2858,22.3991,22.3991
22-Jun-20,22.624,22.6722,22.303,22.6415,22.6415
19-Jun-20,22.677,22.7548,22.5006,22.6764,22.6764
18-Jun-20,22.3587,22.6746,22.1911,22.3414,22.3414
17-Jun-20,22.2639,22.4592,22.155,22.2692,22.2692
16-Jun-20,22.1537,22.3293,21.8853,22.1555,22.1555
15-Jun-20,22.4682,22.747,22.4336,22.4885,22.4885
12-Jun-20,22.8297,22.9419,22.1954,22.8547,22.8547
11-Jun-20,21.9596,22.5829,21.8752,21.977,21.977
10-Jun-20,21.8864,22.0411,21.6828,21.8874,21.8874
9-Jun-20,21.4846,21.9009,21.4498,21.473,21.473
8-Jun-20,21.5023,21.7176,21.4765,21.4749,21.4749
5-Jun-20,21.9056,21.907,21.4879,21.9025,21.9025
4-Jun-20,21.7235,21.9847,21.7059,21.7208,21.7208
3-Jun-20,21.7323,21.7329,21.5051,21.7238,21.7238
2-Jun-20,22.0412,22.1111,21.5805,22.0424,22.0424
1-Jun-20,22.1771,22.1853,21.9184,22.1823,22.1823
29-May-20,22.2174,22.2708,22.0028,22.1989,22.1989
28-May-20,22.3104,22.4094,22.1806,22.3114,22.3114
27-May-20,22.2024,22.4855,22.1284,22.212,22.212
26-May-20,22.5518,22.5579,22.1014,22.5455,22.5455
25-May-20,22.6541,22.7596,22.5095,22.6638,22.6638
22-May-20,22.8579,23.1498,22.7264,22.8702,22.8702
21-May-20,23.2076,23.2749,22.7715,23.1955,23.1955
20-May-20,23.6611,23.6638,23.1571,23.6654,23.6654
19-May-20,23.7313,23.7325,23.4581,23.7313,23.7313
18-May-20,23.9309,23.9329,23.4594,23.934,23.934
15-May-20,23.8594,24.1009,23.7537,23.8513,23.8513
14-May-20,24.1755,24.3716,24.0625,24.1857,24.1857
13-May-20,24.3475,24.3811,23.9958,24.3633,24.3633
12-May-20,23.908,24.1634,23.753,23.9201,23.9201
11-May-20,23.6397,23.9684,23.5398,23.6251,23.6251
8-May-20,24.0159,24.0407,23.5597,24.0221,24.0221
7-May-20,24.3979,24.4525,23.9269,24.4275,24.4275
6-May-20,23.9876,24.3412,23.8644,23.9735,23.9735
5-May-20,24.0978,24.1622,23.785,24.0902,24.0902
4-May-20,24.834,24.853,24.2946,24.8345,24.8345
1-May-20,24.2209,24.8673,24.1944,24.2143,24.2143
30-Apr-20,23.7486,23.992,23.6325,23.742,23.742
29-Apr-20,24.2932,24.297,23.8931,24.2836,24.2836
28-Apr-20,24.7494,24.8638,24.3124,24.7497,24.7497
27-Apr-20,24.9882,25.0105,24.728,24.9858,24.9858
24-Apr-20,24.7534,24.883,24.602,24.7666,24.7666
23-Apr-20,24.4946,24.7744,24.3234,24.4793,24.4793
22-Apr-20,24.3654,24.6167,24.2101,24.3686,24.3686
21-Apr-20,23.9896,24.4765,23.9754,24.0107,24.0107
20-Apr-20,24.016,24.1976,23.9163,24.0266,24.0266
17-Apr-20,23.7558,24.1219,23.6852,23.7602,23.7602
16-Apr-20,24.2293,24.4227,23.993,24.2392,24.2392
15-Apr-20,23.3631,24.1879,23.3631,23.362,23.362
14-Apr-20,23.5909,23.7458,23.3833,23.5852,23.5852
13-Apr-20,23.4354,23.8596,23.3037,23.4468,23.4468
10-Apr-20,23.6854,23.7616,23.3313,23.6764,23.6764
9-Apr-20,23.9832,24.0852,23.3366,23.9845,23.9845
8-Apr-20,24.3165,24.7703,23.9893,24.3116,24.3116
7-Apr-20,24.5475,24.6943,23.8202,24.5424,24.5424
6-Apr-20,25.2712,25.7653,24.6054,25.262,25.262
3-Apr-20,24.2254,24.8256,24.2254,24.2353,24.2353
2-Apr-20,24.1957,24.484,23.7944,24.2155,24.2155
1-Apr-20,23.7535,24.4696,23.6905,23.751,23.751
31-Mar-20,23.8334,24.134,23.3408,23.833,23.833
30-Mar-20,23.5952,24.5434,23.4944,23.5946,23.5946
27-Mar-20,23.2273,23.6,23.1338,23.2371,23.2371
26-Mar-20,24.0101,24.2314,23.0671,24.0081,24.0081
25-Mar-20,24.7726,24.9006,24.2281,24.7687,24.7687
24-Mar-20,25.3151,25.3633,24.6161,25.3362,25.3362
23-Mar-20,24.7515,25.1582,24.464,24.7462,24.7462
20-Mar-20,24.0447,24.1224,23.4937,24.0458,24.0458
19-Mar-20,23.6556,24.6319,23.6541,23.6497,23.6497
18-Mar-20,22.9762,24.069,22.81,22.9606,22.9606
17-Mar-20,22.5952,23.1694,22.4494,22.601,22.601
16-Mar-20,21.8146,23.0607,21.8,21.8086,21.8086
13-Mar-20,21.9632,22.1279,21.3566,21.9672,21.9672
12-Mar-20,21.4244,22.8602,21.3777,21.4166,21.4166
11-Mar-20,20.7795,21.2654,20.7756,20.7894,20.7894
10-Mar-20,20.8148,21.0793,20.2982,20.8122,20.8122
9-Mar-20,21.0586,22.0182,20.8023,21.0575,21.0575
6-Mar-20,19.8191,20.3714,19.7987,19.8145,19.8145
5-Mar-20,19.5335,19.827,19.4931,19.5172,19.5172
4-Mar-20,19.4231,19.608,19.1731,19.4316,19.4316
3-Mar-20,19.407,19.5535,19.1685,19.405,19.405
2-Mar-20,19.818,19.8635,19.4804,19.8231,19.8231
28-Feb-20,19.4597,19.8897,19.4464,19.459,19.459
27-Feb-20,19.2828,19.4986,19.2526,19.2866,19.2866
26-Feb-20,19.0683,19.2121,19.0562,19.06,19.06
25-Feb-20,19.052,19.1194,18.9298,19.0366,19.0366
24-Feb-20,19.0102,19.2554,18.9824,19.0077,19.0077
21-Feb-20,18.8468,19.0666,18.7962,18.8474,18.8474
20-Feb-20,18.5661,18.8461,18.5454,18.5501,18.5501
19-Feb-20,18.5719,18.6187,18.5449,18.5889,18.5889
18-Feb-20,18.5514,18.6558,18.5482,18.55,18.55
17-Feb-20,18.5438,18.5837,18.5062,18.543,18.543
14-Feb-20,18.6002,18.6489,18.5427,18.5951,18.5951
13-Feb-20,18.6416,18.6807,18.6099,18.6404,18.6404
12-Feb-20,18.6425,18.6651,18.5915,18.642,18.642
11-Feb-20,18.6904,18.7104,18.6358,18.7027,18.7027
10-Feb-20,18.8035,18.8224,18.715,18.8002,18.8002
7-Feb-20,18.6391,18.8212,18.6153,18.6397,18.6397
6-Feb-20,18.5867,18.6912,18.5456,18.5876,18.5876
5-Feb-20,18.658,18.6941,18.5685,18.6713,18.6713
4-Feb-20,18.8315,18.8357,18.6488,18.8144,18.8144
3-Feb-20,18.8674,18.8851,18.7105,18.8664,18.8664
31-Jan-20,18.7945,18.9371,18.737,18.7808,18.7808
30-Jan-20,18.6957,18.8071,18.6795,18.6819,18.6819
29-Jan-20,18.7224,18.7708,18.6643,18.7241,18.7241
28-Jan-20,18.8823,18.9221,18.7759,18.892,18.892
27-Jan-20,18.8638,18.9706,18.8234,18.8625,18.8625
24-Jan-20,18.7553,18.8587,18.7133,18.7492,18.7492
23-Jan-20,18.6875,18.8466,18.6734,18.7004,18.7004
22-Jan-20,18.7686,18.7875,18.6527,18.7594,18.7594
21-Jan-20,18.6535,18.7416,18.6477,18.6537,18.6537
20-Jan-20,18.6563,18.6894,18.6305,18.6563,18.6563
17-Jan-20,18.7775,18.7857,18.7116,18.763,18.763
16-Jan-20,18.7967,18.8078,18.7681,18.7827,18.7827
15-Jan-20,18.7942,18.8214,18.7535,18.7938,18.7938
14-Jan-20,18.7902,18.8661,18.7746,18.7901,18.7901
13-Jan-20,18.7995,18.8576,18.7405,18.7976,18.7976
10-Jan-20,18.8464,18.8482,18.7432,18.8348,18.8348
9-Jan-20,18.8265,18.8435,18.7483,18.814,18.814
8-Jan-20,18.9687,19.0054,18.7554,18.9642,18.9642
7-Jan-20,18.8435,18.9261,18.7901,18.8414,18.8414
6-Jan-20,18.9452,18.9464,18.7866,18.9448,18.9448
3-Jan-20,18.8308,19.0245,18.8166,18.8303,18.8303
2-Jan-20,18.9053,18.9234,18.8424,18.8988,18.8988
1-Jan-20,18.9174,18.9178,18.9174,18.9174,18.9174
31-Dec-19,18.9315,18.9351,18.8297,18.9177,18.9177
30-Dec-19,18.83,18.8806,18.7877,18.8279,18.8279
27-Dec-19,18.9384,18.9541,18.8008,18.9285,18.9285
26-Dec-19,18.965,18.9666,18.907,18.9521,18.9521
25-Dec-19,18.9616,18.9639,18.9588,18.9627,18.9627
24-Dec-19,18.9398,18.9723,18.9144,18.9345,18.9345
23-Dec-19,18.9381,18.9785,18.9101,18.9413,18.9413
20-Dec-19,18.9233,18.9591,18.88,18.909,18.909
19-Dec-19,18.9858,19.0365,18.9271,18.9755,18.9755
18-Dec-19,18.917,18.9809,18.9008,18.9175,18.9175
17-Dec-19,18.9364,18.961,18.8906,18.9362,18.9362
16-Dec-19,19.0341,19.0795,18.9429,19.0342,19.0342
13-Dec-19,18.983,19.0723,18.9796,18.982,18.982
12-Dec-19,19.1154,19.132,19.0383,19.1013,19.1013
11-Dec-19,19.2617,19.2811,19.1458,19.2499,19.2499
10-Dec-19,19.2304,19.2646,19.1865,19.23,19.23
9-Dec-19,19.2535,19.2992,19.2045,19.2547,19.2547
6-Dec-19,19.3609,19.3721,19.2943,19.363,19.363
5-Dec-19,19.432,19.4618,19.3408,19.4311,19.4311
4-Dec-19,19.5404,19.578,19.45,19.5495,19.5495
3-Dec-19,19.574,19.6241,19.5174,19.574,19.574
2-Dec-19,19.5365,19.6038,19.5116,19.5359,19.5359
29-Nov-19,19.479,19.5528,19.4174,19.4914,19.4914
28-Nov-19,19.5508,19.6558,19.5297,19.5546,19.5546
27-Nov-19,19.5191,19.585,19.4522,19.5073,19.5073
26-Nov-19,19.4316,19.5342,19.3987,19.4452,19.4452
25-Nov-19,19.3575,19.4774,19.3009,19.345,19.345
22-Nov-19,19.3872,19.4183,19.3337,19.3869,19.3869
21-Nov-19,19.4848,19.4955,19.363,19.4697,19.4697
20-Nov-19,19.3472,19.4834,19.3369,19.3585,19.3585
19-Nov-19,19.3175,19.4,19.2325,19.3172,19.3172
18-Nov-19,19.1987,19.286,19.1702,19.1988,19.1988
15-Nov-19,19.3127,19.3343,19.1766,19.3127,19.3127
