Date,Open,High,Low,Close,Adj Close
12-Jul-21,5.1962,5.2807,5.1534,5.2579,5.2579
9-Jul-21,5.2582,5.2591,5.2374,5.258,5.258
8-Jul-21,5.2289,5.309,5.228,5.2312,5.2312
7-Jul-21,5.1936,5.2791,5.1709,5.1953,5.1953
6-Jul-21,5.0888,5.2001,5.0758,5.0885,5.0885
5-Jul-21,5.0591,5.0901,5.0136,5.0592,5.0592
2-Jul-21,5.0452,5.0704,4.9856,5.0451,5.0451
1-Jul-21,4.9691,5.046,4.9455,4.9692,4.9692
30-Jun-21,4.9532,5.0203,4.953,4.9551,4.9551
29-Jun-21,4.9245,4.9679,4.9225,4.9248,4.9248
28-Jun-21,4.9146,4.9697,4.8973,4.9154,4.9154
25-Jun-21,4.9129,4.9436,4.893,4.9127,4.9127
24-Jun-21,4.9652,4.9706,4.9144,4.9652,4.9652
23-Jun-21,4.9561,4.9771,4.9376,4.9571,4.9571
22-Jun-21,5.0129,5.0425,4.9948,5.0131,5.0131
21-Jun-21,5.0959,5.096,5.0274,5.096,5.096
18-Jun-21,5.0073,5.0542,4.9802,5.0074,5.0074
17-Jun-21,5.0541,5.0725,5.0078,5.0543,5.0543
16-Jun-21,5.0431,5.0496,4.9917,5.0438,5.0438
15-Jun-21,5.0588,5.1011,5.0562,5.0586,5.0586
14-Jun-21,5.1169,5.1175,5.0542,5.117,5.117
11-Jun-21,5.0545,5.1364,5.0387,5.0545,5.0545
10-Jun-21,5.0598,5.0777,5.0309,5.0615,5.0615
9-Jun-21,5.0352,5.0667,5.0183,5.0349,5.0349
8-Jun-21,5.0434,5.0663,5.0199,5.0452,5.0452
7-Jun-21,5.0447,5.0661,5.0183,5.0446,5.0446
4-Jun-21,5.0766,5.1076,5.0537,5.0763,5.0763
3-Jun-21,5.0745,5.078,5.0724,5.0745,5.0745
2-Jun-21,5.15,5.1718,5.0666,5.1497,5.1497
1-Jun-21,5.2168,5.22,5.1451,5.2166,5.2166
31-May-21,5.2379,5.2583,5.1976,5.238,5.238
28-May-21,5.2381,5.2584,5.2173,5.2382,5.2382
27-May-21,5.3105,5.3122,5.2585,5.3105,5.3105
26-May-21,5.3304,5.3394,5.2862,5.3307,5.3307
25-May-21,5.3186,5.3205,5.2932,5.3185,5.3185
24-May-21,5.3628,5.3663,5.3111,5.3618,5.3618
21-May-21,5.2814,5.3272,5.271,5.2813,5.2813
20-May-21,5.3084,5.3099,5.2753,5.308,5.308
19-May-21,5.2596,5.3034,5.2573,5.2595,5.2595
18-May-21,5.2717,5.2786,5.2292,5.2715,5.2715
17-May-21,5.2696,5.3179,5.25,5.2695,5.2695
14-May-21,5.3074,5.3084,5.2505,5.3077,5.3077
13-May-21,5.3008,5.3192,5.2516,5.3031,5.3031
12-May-21,5.2213,5.2669,5.21,5.2212,5.2212
11-May-21,5.2226,5.279,5.205,5.2222,5.2222
10-May-21,5.2359,5.2488,5.1984,5.2355,5.2355
7-May-21,5.2735,5.2903,5.2032,5.2734,5.2734
6-May-21,5.3527,5.3725,5.2571,5.3527,5.3527
5-May-21,5.4434,5.4443,5.3626,5.4426,5.4426
4-May-21,5.4382,5.4781,5.4314,5.4381,5.4381
3-May-21,5.4397,5.4517,5.3725,5.4397,5.4397
30-Apr-21,5.3364,5.4355,5.316,5.3364,5.3364
29-Apr-21,5.3414,5.377,5.3384,5.3414,5.3414
28-Apr-21,5.4509,5.4545,5.3852,5.451,5.451
27-Apr-21,5.4351,5.4614,5.4158,5.4353,5.4353
26-Apr-21,5.4771,5.4865,5.4376,5.4772,5.4772
23-Apr-21,5.4433,5.5197,5.4242,5.4432,5.4432
22-Apr-21,5.568,5.5689,5.4802,5.5679,5.5679
21-Apr-21,5.568,5.5698,5.5486,5.5679,5.5679
20-Apr-21,5.5444,5.5837,5.5019,5.5453,5.5453
19-Apr-21,5.587,5.6185,5.5387,5.5858,5.5858
16-Apr-21,5.613,5.6748,5.5952,5.615,5.615
15-Apr-21,5.6524,5.6566,5.5963,5.6529,5.6529
14-Apr-21,5.7162,5.7311,5.663,5.7163,5.7163
13-Apr-21,5.7321,5.7533,5.6627,5.7322,5.7322
12-Apr-21,5.677,5.6999,5.6306,5.6793,5.6793
9-Apr-21,5.5668,5.6695,5.5434,5.5666,5.5666
8-Apr-21,5.612,5.6134,5.5646,5.6121,5.6121
7-Apr-21,5.5932,5.6149,5.5474,5.5932,5.5932
6-Apr-21,5.6627,5.6719,5.5993,5.6627,5.6627
5-Apr-21,5.7106,5.7109,5.6324,5.7106,5.7106
2-Apr-21,5.7074,5.7098,5.7065,5.7074,5.7074
1-Apr-21,5.6317,5.7057,5.6081,5.6313,5.6313
31-Mar-21,5.7713,5.7727,5.6362,5.7716,5.7716
30-Mar-21,5.7811,5.7986,5.7321,5.7808,5.7808
29-Mar-21,5.7525,5.8028,5.75,5.7524,5.7524
26-Mar-21,5.6488,5.7161,5.6255,5.6484,5.6484
25-Mar-21,5.6197,5.6775,5.617,5.6196,5.6196
24-Mar-21,5.5197,5.5657,5.4911,5.5204,5.5204
23-Mar-21,5.5053,5.5441,5.4747,5.5055,5.5055
22-Mar-21,5.4893,5.5451,5.4686,5.4936,5.4936
19-Mar-21,5.5587,5.5624,5.4602,5.5587,5.5587
18-Mar-21,5.5832,5.5846,5.4761,5.5831,5.5831
17-Mar-21,5.623,5.6774,5.6175,5.6234,5.6234
16-Mar-21,5.6145,5.6249,5.5564,5.6145,5.6145
15-Mar-21,5.4958,5.6525,5.4958,5.4952,5.4952
12-Mar-21,5.5347,5.5809,5.5309,5.5348,5.5348
11-Mar-21,5.6711,5.6715,5.541,5.6711,5.6711
10-Mar-21,5.8012,5.8108,5.6681,5.8015,5.8015
9-Mar-21,5.8746,5.8775,5.7995,5.8746,5.8746
8-Mar-21,5.691,5.7576,5.6508,5.6895,5.6895
5-Mar-21,5.6686,5.7154,5.6555,5.6683,5.6683
4-Mar-21,5.6165,5.6354,5.5451,5.6175,5.6175
3-Mar-21,5.675,5.7691,5.6683,5.6751,5.6751
2-Mar-21,5.6407,5.73,5.6372,5.6407,5.6407
1-Mar-21,5.6024,5.6069,5.5568,5.5976,5.5976
26-Feb-21,5.5277,5.5811,5.49,5.528,5.528
25-Feb-21,5.4031,5.5095,5.4018,5.403,5.403
24-Feb-21,5.4395,5.4476,5.3897,5.4396,5.4396
23-Feb-21,5.4648,5.4786,5.4088,5.4634,5.4634
22-Feb-21,5.3818,5.528,5.3776,5.3807,5.3807
19-Feb-21,5.4255,5.4659,5.365,5.4258,5.4258
18-Feb-21,5.4078,5.4483,5.3864,5.4098,5.4098
17-Feb-21,5.3695,5.4269,5.3644,5.3694,5.3694
16-Feb-21,5.3678,5.3697,5.3651,5.368,5.368
15-Feb-21,5.3688,5.3715,5.3638,5.3686,5.3686
12-Feb-21,5.3654,5.4076,5.357,5.3654,5.3654
11-Feb-21,5.3849,5.3925,5.3337,5.3849,5.3849
10-Feb-21,5.3766,5.4321,5.3533,5.3767,5.3767
9-Feb-21,5.3643,5.4448,5.3573,5.3643,5.3643
8-Feb-21,5.3702,5.4161,5.3073,5.3692,5.3692
5-Feb-21,5.4256,5.4531,5.3448,5.4257,5.4257
4-Feb-21,5.3506,5.4276,5.3367,5.352,5.352
3-Feb-21,5.3654,5.3905,5.3213,5.3669,5.3669
2-Feb-21,5.4312,5.4335,5.3532,5.4305,5.4305
1-Feb-21,5.4608,5.4825,5.4179,5.4608,5.4608
29-Jan-21,5.4375,5.5037,5.4118,5.438,5.438
28-Jan-21,5.4119,5.4541,5.389,5.4126,5.4126
27-Jan-21,5.354,5.4173,5.3492,5.3538,5.3538
26-Jan-21,5.4638,5.4705,5.3416,5.4655,5.4655
25-Jan-21,5.466,5.4673,5.4633,5.4655,5.4655
22-Jan-21,5.3494,5.4617,5.347,5.3495,5.3495
21-Jan-21,5.2903,5.3969,5.2338,5.2905,5.2905
20-Jan-21,5.3562,5.3574,5.275,5.3567,5.3567
19-Jan-21,5.295,5.3458,5.2441,5.2948,5.2948
18-Jan-21,5.2896,5.3206,5.236,5.2913,5.2913
15-Jan-21,5.1958,5.2916,5.1931,5.1958,5.1958
14-Jan-21,5.2978,5.3015,5.2111,5.2975,5.2975
13-Jan-21,5.3211,5.35,5.2685,5.3214,5.3214
12-Jan-21,5.4883,5.4902,5.4058,5.4877,5.4877
11-Jan-21,5.4175,5.512,5.4146,5.4122,5.4122
8-Jan-21,5.4087,5.4114,5.3204,5.4088,5.4088
7-Jan-21,5.3133,5.4056,5.2967,5.3129,5.3129
6-Jan-21,5.2845,5.3467,5.2312,5.2841,5.2841
5-Jan-21,5.295,5.3503,5.2746,5.2953,5.2953
4-Jan-21,5.1728,5.2528,5.1164,5.1919,5.1919
1-Jan-21,5.1921,5.1991,5.1916,5.1921,5.1921
31-Dec-20,5.1906,5.1916,5.1725,5.1908,5.1908
30-Dec-20,5.2086,5.2306,5.156,5.2086,5.2086
29-Dec-20,5.2452,5.2462,5.1649,5.2459,5.2459
28-Dec-20,5.1754,5.3055,5.1625,5.2153,5.2153
25-Dec-20,5.2153,5.2178,5.1988,5.2153,5.2153
24-Dec-20,5.2155,5.2162,5.2098,5.2153,5.2153
23-Dec-20,5.1569,5.2099,5.128,5.1567,5.1567
22-Dec-20,5.1218,5.1683,5.1024,5.1189,5.1189
21-Dec-20,5.101,5.2203,5.0977,5.1006,5.1006
18-Dec-20,5.057,5.1146,5.0547,5.0569,5.0569
17-Dec-20,5.0824,5.0848,5.0417,5.0832,5.0832
16-Dec-20,5.0808,5.1364,5.0669,5.0789,5.0789
15-Dec-20,5.1178,5.1214,5.0758,5.1177,5.1177
14-Dec-20,5.0656,5.1276,5.01,5.0642,5.0642
11-Dec-20,5.024,5.0864,5.0223,5.0242,5.0242
10-Dec-20,5.1697,5.1701,5.0428,5.1697,5.1697
9-Dec-20,5.1193,5.1613,5.0873,5.1197,5.1197
8-Dec-20,5.0984,5.1244,5.0632,5.0983,5.0983
7-Dec-20,5.1555,5.1673,5.0555,5.1544,5.1544
4-Dec-20,5.1511,5.1823,5.1244,5.151,5.151
3-Dec-20,5.2161,5.2268,5.1189,5.2163,5.2163
2-Dec-20,5.2048,5.2516,5.2031,5.2049,5.2049
1-Dec-20,5.3311,5.3597,5.2432,5.3311,5.3311
30-Nov-20,5.344,5.3914,5.2758,5.3425,5.3425
27-Nov-20,5.3353,5.3764,5.2989,5.3353,5.3353
26-Nov-20,5.322,5.3558,5.3043,5.3226,5.3226
25-Nov-20,5.3726,5.3955,5.313,5.3726,5.3726
24-Nov-20,5.4394,5.4444,5.3762,5.4406,5.4406
23-Nov-20,5.3792,5.446,5.3405,5.3781,5.3781
20-Nov-20,5.3043,5.3898,5.2855,5.3045,5.3045
19-Nov-20,5.3615,5.3713,5.2951,5.3617,5.3617
18-Nov-20,5.3276,5.3388,5.2758,5.3272,5.3272
17-Nov-20,5.4149,5.4198,5.3379,5.4149,5.4149
16-Nov-20,5.4581,5.4581,5.3662,5.457,5.457
13-Nov-20,5.4551,5.5226,5.4512,5.4567,5.4567
12-Nov-20,5.3904,5.431,5.3534,5.39,5.39
11-Nov-20,5.4138,5.4477,5.3761,5.4139,5.4139
10-Nov-20,5.3841,5.4057,5.3359,5.3847,5.3847
9-Nov-20,5.3646,5.3785,5.2236,5.3627,5.3627
6-Nov-20,5.5236,5.5716,5.4526,5.5234,5.5234
5-Nov-20,5.6627,5.6638,5.5393,5.663,5.663
4-Nov-20,5.7554,5.7618,5.6479,5.7549,5.7549
3-Nov-20,5.7412,5.7423,5.6506,5.7411,5.7411
2-Nov-20,5.7382,5.774,5.722,5.7414,5.7414
30-Oct-20,5.7774,5.8035,5.7355,5.7778,5.7778
29-Oct-20,5.745,5.7863,5.7425,5.7449,5.7449
28-Oct-20,5.7051,5.7886,5.7,5.7052,5.7052
27-Oct-20,5.6227,5.6563,5.5994,5.6227,5.6227
26-Oct-20,5.6182,5.6602,5.6116,5.6162,5.6162
23-Oct-20,5.5912,5.6307,5.5637,5.5913,5.5913
22-Oct-20,5.6071,5.6239,5.5732,5.6078,5.6078
21-Oct-20,5.6042,5.6255,5.571,5.6042,5.6042
20-Oct-20,5.6056,5.6239,5.5663,5.6056,5.6056
19-Oct-20,5.6448,5.6459,5.5685,5.6448,5.6448
16-Oct-20,5.6107,5.6394,5.5979,5.6112,5.6112
15-Oct-20,5.5907,5.644,5.588,5.5905,5.5905
14-Oct-20,5.5679,5.5805,5.5331,5.5685,5.5685
13-Oct-20,5.53,5.6226,5.5217,5.5297,5.5297
12-Oct-20,5.5249,5.5323,5.5246,5.529,5.529
9-Oct-20,5.5989,5.5998,5.5107,5.5986,5.5986
8-Oct-20,5.611,5.6431,5.5811,5.6113,5.6113
7-Oct-20,5.5928,5.634,5.551,5.5938,5.5938
6-Oct-20,5.5734,5.5745,5.4845,5.5734,5.5734
5-Oct-20,5.6842,5.6873,5.6085,5.6816,5.6816
2-Oct-20,5.6424,5.6835,5.6055,5.642,5.642
1-Oct-20,5.6093,5.6537,5.5767,5.6084,5.6084
30-Sep-20,5.6305,5.6653,5.6053,5.6305,5.6305
29-Sep-20,5.6601,5.6675,5.6084,5.6602,5.6602
28-Sep-20,5.5586,5.6207,5.5127,5.5611,5.5611
25-Sep-20,5.5084,5.586,5.506,5.5084,5.5084
24-Sep-20,5.5921,5.6212,5.5293,5.5924,5.5924
23-Sep-20,5.4705,5.5568,5.4671,5.4699,5.4699
22-Sep-20,5.413,5.4721,5.381,5.4126,5.4126
21-Sep-20,5.3965,5.4947,5.3851,5.3898,5.3898
18-Sep-20,5.238,5.3081,5.1926,5.2378,5.2378
17-Sep-20,5.2362,5.2893,5.22,5.236,5.236
16-Sep-20,5.2746,5.2754,5.2225,5.2743,5.2743
15-Sep-20,5.2681,5.296,5.2193,5.2683,5.2683
14-Sep-20,5.3216,5.3222,5.2825,5.3162,5.3162
11-Sep-20,5.3186,5.3218,5.259,5.3205,5.3205
10-Sep-20,5.3074,5.3156,5.2664,5.3085,5.3085
9-Sep-20,5.3612,5.3636,5.2827,5.3606,5.3606
8-Sep-20,5.2984,5.4045,5.2957,5.2983,5.2983
7-Sep-20,5.303,5.3033,5.2959,5.301,5.301
4-Sep-20,5.2901,5.3243,5.248,5.2899,5.2899
3-Sep-20,5.3384,5.3714,5.2876,5.3387,5.3387
2-Sep-20,5.3967,5.4224,5.3437,5.3973,5.3973
1-Sep-20,5.4914,5.4925,5.3557,5.4909,5.4909
31-Aug-20,5.3909,5.4925,5.3633,5.39,5.39
28-Aug-20,5.5685,5.5699,5.4402,5.5687,5.5687
27-Aug-20,5.6073,5.6174,5.557,5.6072,5.6072
26-Aug-20,5.5072,5.6056,5.5052,5.5074,5.5074
25-Aug-20,5.6097,5.6135,5.5561,5.6106,5.6106
24-Aug-20,5.6232,5.6236,5.5572,5.6186,5.6186
21-Aug-20,5.5557,5.6315,5.5528,5.5559,5.5559
20-Aug-20,5.5565,5.6678,5.5403,5.5564,5.5564
19-Aug-20,5.4669,5.5046,5.4348,5.4654,5.4654
18-Aug-20,5.5085,5.5098,5.4168,5.5083,5.5083
17-Aug-20,5.4246,5.4765,5.4098,5.4208,5.4208
14-Aug-20,5.3669,5.42,5.3578,5.367,5.367
13-Aug-20,5.4352,5.4359,5.357,5.435,5.435
12-Aug-20,5.3803,5.4833,5.3774,5.3804,5.3804
11-Aug-20,5.48,5.4837,5.3991,5.4805,5.4805
10-Aug-20,5.4371,5.4382,5.3474,5.4372,5.4372
7-Aug-20,5.3304,5.4353,5.3292,5.3313,5.3313
6-Aug-20,5.2908,5.3661,5.2501,5.2909,5.2909
5-Aug-20,5.2902,5.2943,5.2325,5.2902,5.2902
4-Aug-20,5.3187,5.3739,5.3043,5.3187,5.3187
3-Aug-20,5.2217,5.3332,5.1967,5.2212,5.2212
31-Jul-20,5.1533,5.2193,5.1512,5.1539,5.1539
30-Jul-20,5.1686,5.2118,5.1484,5.1688,5.1688
29-Jul-20,5.1514,5.1593,5.1113,5.1523,5.1523
28-Jul-20,5.1431,5.1977,5.123,5.1414,5.1414
27-Jul-20,5.2298,5.2325,5.153,5.2291,5.2291
24-Jul-20,5.2104,5.2497,5.1828,5.2106,5.2106
23-Jul-20,5.1184,5.1949,5.1159,5.1181,5.1181
22-Jul-20,5.169,5.1959,5.0929,5.1698,5.1698
21-Jul-20,5.3277,5.329,5.1804,5.3277,5.3277
20-Jul-20,5.3826,5.3868,5.3344,5.3853,5.3853
17-Jul-20,5.3299,5.3572,5.3143,5.3307,5.3307
16-Jul-20,5.3666,5.384,5.3308,5.3669,5.3669
15-Jul-20,5.367,5.3691,5.2902,5.3668,5.3668
14-Jul-20,5.4014,5.4496,5.3464,5.4015,5.4015
13-Jul-20,5.3236,5.3693,5.3148,5.3269,5.3269
10-Jul-20,5.3356,5.3895,5.3221,5.3378,5.3378
9-Jul-20,5.3426,5.3449,5.241,5.3426,5.3426
8-Jul-20,5.3777,5.3911,5.3184,5.3778,5.3778
7-Jul-20,5.3541,5.3952,5.2853,5.3543,5.3543
6-Jul-20,5.1405,5.3467,5.1405,5.3114,5.3114
3-Jul-20,5.3585,5.377,5.3144,5.3589,5.3589
2-Jul-20,5.3166,5.3407,5.2676,5.3162,5.3162
1-Jul-20,5.4614,5.4656,5.34,5.4617,5.4617
30-Jun-20,5.4024,5.5048,5.3967,5.4021,5.4021
29-Jun-20,5.4847,5.4852,5.3916,5.4809,5.4809
26-Jun-20,5.3597,5.4898,5.3568,5.3595,5.3595
25-Jun-20,5.3477,5.3697,5.2658,5.3466,5.3466
24-Jun-20,5.151,5.3178,5.1485,5.151,5.151
23-Jun-20,5.2519,5.2544,5.1458,5.2519,5.2519
22-Jun-20,5.1405,5.3132,5.1405,5.31,5.31
19-Jun-20,5.3764,5.3807,5.3234,5.3772,5.3772
18-Jun-20,5.2274,5.373,5.2246,5.2279,5.2279
17-Jun-20,5.2428,5.2681,5.1841,5.2436,5.2436
16-Jun-20,5.1528,5.2064,5.0478,5.1532,5.1532
15-Jun-20,5.3613,5.3613,5.0466,5.0478,5.0478
12-Jun-20,4.9751,5.1048,4.9724,4.975,4.975
11-Jun-20,4.9726,4.9756,4.9529,4.9722,4.9722
10-Jun-20,4.8995,4.9115,4.8476,4.8984,4.8984
9-Jun-20,4.8215,4.9322,4.8185,4.8216,4.8216
8-Jun-20,4.9594,4.9717,4.8825,4.9595,4.9595
5-Jun-20,5.117,5.1183,4.9334,5.1172,5.1172
4-Jun-20,5.0618,5.137,5.0237,5.0616,5.0616
3-Jun-20,5.1991,5.2005,5.0178,5.1993,5.1993
2-Jun-20,5.366,5.3685,5.2119,5.3665,5.3665
1-Jun-20,5.3349,5.3951,5.3119,5.3348,5.3348
29-May-20,5.4031,5.4575,5.3381,5.4036,5.4036
28-May-20,5.2727,5.3564,5.269,5.2727,5.2727
27-May-20,5.3447,5.3523,5.2689,5.344,5.344
26-May-20,5.4433,5.4449,5.3455,5.4434,5.4434
25-May-20,5.4771,5.5338,5.4407,5.5287,5.5287
22-May-20,5.5524,5.6182,5.5486,5.5524,5.5524
21-May-20,5.6922,5.6994,5.5664,5.6905,5.6905
20-May-20,5.7549,5.7574,5.672,5.7552,5.7552
19-May-20,5.7192,5.7593,5.6833,5.719,5.719
18-May-20,5.8547,5.8551,5.7065,5.8552,5.8552
15-May-20,5.8094,5.8647,5.7611,5.8094,5.8094
14-May-20,5.8863,5.9665,5.8828,5.8864,5.8864
13-May-20,5.885,5.9287,5.8181,5.8848,5.8848
12-May-20,5.8171,5.821,5.7432,5.8171,5.8171
11-May-20,5.7308,5.8146,5.7291,5.477,5.477
8-May-20,5.8308,5.8319,5.7213,5.8287,5.8287
7-May-20,5.7144,5.871,5.7115,5.7152,5.7152
6-May-20,5.5782,5.6865,5.5755,5.5781,5.5781
5-May-20,5.5393,5.5627,5.4813,5.5406,5.5406
4-May-20,5.4853,5.5991,5.4819,5.477,5.477
1-May-20,5.486,5.4895,5.4848,5.486,5.486
30-Apr-20,5.3349,5.4417,5.3311,5.3348,5.3348
29-Apr-20,5.4966,5.5206,5.373,5.4974,5.4974
28-Apr-20,5.6532,5.654,5.5472,5.6526,5.6526
27-Apr-20,5.5921,5.6825,5.5383,5.5726,5.5726
24-Apr-20,5.5336,5.7135,5.5012,5.5331,5.5331
23-Apr-20,5.4566,5.481,5.401,5.4569,5.4569
22-Apr-20,5.3155,5.3975,5.3038,5.315,5.315
21-Apr-20,5.316,5.3173,5.3125,5.3154,5.3154
20-Apr-20,5.2337,5.2985,5.2331,5.2327,5.2327
17-Apr-20,5.2325,5.2721,5.1995,5.2309,5.2309
16-Apr-20,5.2382,5.2603,5.2025,5.237,5.237
15-Apr-20,5.16,5.2644,5.1597,5.162,5.162
14-Apr-20,5.1986,5.2085,5.0719,5.1985,5.1985
13-Apr-20,5.1056,5.2039,5.1048,5.1055,5.1055
10-Apr-20,5.1058,5.1059,5.0712,5.1058,5.1058
9-Apr-20,5.1218,5.1505,5.05,5.1235,5.1235
8-Apr-20,5.2216,5.2447,5.1613,5.2217,5.2217
7-Apr-20,5.2849,5.2864,5.1858,5.2853,5.2853
6-Apr-20,5.3404,5.3487,5.224,5.3485,5.3485
3-Apr-20,5.255,5.3206,5.252,5.2553,5.2553
2-Apr-20,5.248,5.2759,5.2208,5.2482,5.2482
1-Apr-20,5.2039,5.2489,5.1984,5.2035,5.2035
31-Mar-20,5.1907,5.204,5.1665,5.1927,5.1927
30-Mar-20,5.1003,5.1756,5.0777,5.1046,5.1046
27-Mar-20,5.0218,5.1162,4.9816,5.0226,5.0226
26-Mar-20,5.0315,5.0602,4.9739,5.0337,5.0337
25-Mar-20,5.0986,5.1032,5.051,5.0981,5.0981
24-Mar-20,5.1417,5.1429,5.0388,5.1417,5.1417
23-Mar-20,5.0455,5.1332,5.006,5.0455,5.0455
20-Mar-20,5.0948,5.097,4.9902,5.0942,5.0942
19-Mar-20,5.1038,5.2105,5.1022,5.104,5.104
18-Mar-20,5.0099,5.1989,4.9835,5.0097,5.0097
17-Mar-20,4.9994,5.0778,4.9961,4.999,4.999
16-Mar-20,4.8526,4.9881,4.8526,4.8526,4.8526
13-Mar-20,4.7904,4.7914,4.6483,4.7902,4.7902
12-Mar-20,4.8134,5.0157,4.8107,4.8138,4.8138
11-Mar-20,4.6425,4.6831,4.6152,4.6421,4.6421
10-Mar-20,4.723,4.7249,4.6552,4.7229,4.7229
9-Mar-20,4.6255,4.7889,4.6212,4.5898,4.5898
6-Mar-20,4.604,4.6691,4.6028,4.6062,4.6062
5-Mar-20,4.5834,4.6533,4.581,4.5834,4.5834
4-Mar-20,4.5132,4.5558,4.5019,4.5132,4.5132
3-Mar-20,4.4725,4.5071,4.4487,4.4724,4.4724
2-Mar-20,4.4413,4.5026,4.4413,4.4413,4.4413
28-Feb-20,4.4827,4.5123,4.4615,4.4848,4.4848
27-Feb-20,4.4495,4.4979,4.4462,4.4491,4.4491
26-Feb-20,4.3868,4.4322,4.3505,4.3868,4.3868
25-Feb-20,4.3868,4.3887,4.3668,4.3866,4.3866
24-Feb-20,4.3898,4.3995,4.3652,4.3898,4.3898
21-Feb-20,4.3907,4.4032,4.3711,4.3923,4.3923
20-Feb-20,4.3644,4.3956,4.3297,4.364,4.364
19-Feb-20,4.3549,4.3754,4.3525,4.3548,4.3548
18-Feb-20,4.3266,4.3539,4.3215,4.3265,4.3265
17-Feb-20,4.297,4.3237,4.2944,4.297,4.297
14-Feb-20,4.3466,4.3489,4.3005,4.3468,4.3468
13-Feb-20,4.3546,4.3801,4.3095,4.3545,4.3545
12-Feb-20,4.3275,4.3473,4.3235,4.3275,4.3275
11-Feb-20,4.3232,4.3355,4.2965,4.321,4.321
10-Feb-20,4.3204,4.3255,4.3044,4.3204,4.3204
7-Feb-20,4.2809,4.3221,4.2772,4.2808,4.2808
6-Feb-20,4.2336,4.2709,4.2072,4.2336,4.2336
5-Feb-20,4.2539,4.2586,4.2238,4.2537,4.2537
4-Feb-20,4.2465,4.2475,4.2232,4.2468,4.2468
3-Feb-20,4.2826,4.2826,4.2286,4.2826,4.2826
31-Jan-20,4.2422,4.2842,4.24,4.2422,4.2422
30-Jan-20,4.2288,4.2692,4.2267,4.2289,4.2289
29-Jan-20,4.1933,4.2211,4.1817,4.1934,4.1934
28-Jan-20,4.2061,4.2157,4.1869,4.2061,4.2061
27-Jan-20,4.1595,4.2297,4.1595,4.1595,4.1595
24-Jan-20,4.1688,4.1876,4.1474,4.1691,4.1691
23-Jan-20,4.1814,4.1878,4.1556,4.1813,4.1813
22-Jan-20,4.2109,4.2113,4.1794,4.2109,4.2109
21-Jan-20,4.1887,4.2052,4.1668,4.1885,4.1885
20-Jan-20,4.1616,4.1862,4.1574,4.1616,4.1616
17-Jan-20,4.1837,4.1887,4.1715,4.1836,4.1836
16-Jan-20,4.1744,4.1905,4.1594,4.1742,4.1742
15-Jan-20,4.1313,4.1819,4.1102,4.1313,4.1313
14-Jan-20,4.1459,4.1575,4.126,4.1458,4.1458
13-Jan-20,4.0904,4.1388,4.088,4.0705,4.0705
10-Jan-20,4.0922,4.0925,4.061,4.0921,4.0921
9-Jan-20,4.0628,4.0847,4.0375,4.0628,4.0628
8-Jan-20,4.0662,4.0764,4.0441,4.0662,4.0662
7-Jan-20,4.0605,4.0906,4.043,4.0604,4.0604
6-Jan-20,4.057,4.0662,4.0449,4.057,4.057
3-Jan-20,4.0237,4.067,4.0211,4.0234,4.0234
2-Jan-20,4.0163,4.0387,4.0008,4.0163,4.0163
1-Jan-20,4.0168,4.0182,4.0163,4.0168,4.0168
31-Dec-19,4.0157,4.0255,4.0149,4.0157,4.0157
30-Dec-19,4.0223,4.0451,4.0094,4.0223,4.0223
27-Dec-19,4.0547,4.0754,4.0328,4.0547,4.0547
26-Dec-19,4.083,4.0836,4.045,4.083,4.083
25-Dec-19,4.0828,4.083,4.0568,4.0828,4.0828
24-Dec-19,4.0822,4.0827,4.0612,4.082,4.082
23-Dec-19,4.0799,4.1027,4.0564,4.0799,4.0799
20-Dec-19,4.0685,4.0862,4.0423,4.0688,4.0688
19-Dec-19,4.0617,4.0665,4.038,4.0597,4.0597
18-Dec-19,4.0706,4.0728,4.0453,4.0702,4.0702
17-Dec-19,4.0619,4.0752,4.0503,4.0619,4.0619
16-Dec-19,4.0858,4.109,4.0636,4.0858,4.0858
13-Dec-19,4.0892,4.1096,4.0735,4.0872,4.0872
12-Dec-19,4.1224,4.1289,4.0951,4.1237,4.1237
11-Dec-19,4.1447,4.1454,4.1091,4.1446,4.1446
10-Dec-19,4.1411,4.1488,4.1206,4.1411,4.1411
9-Dec-19,4.1189,4.1582,4.1189,4.1189,4.1189
6-Dec-19,4.1844,4.1896,4.1665,4.1846,4.1846
5-Dec-19,4.2061,4.2216,4.1849,4.2061,4.2061
4-Dec-19,4.2042,4.2075,4.1813,4.204,4.204
3-Dec-19,4.2222,4.2233,4.1857,4.2223,4.2223
2-Dec-19,4.2361,4.2472,4.211,4.2361,4.2361
29-Nov-19,4.188,4.2393,4.1833,4.188,4.188
28-Nov-19,4.2626,4.2645,4.2388,4.2627,4.2627
27-Nov-19,4.2317,4.2685,4.2271,4.2318,4.2318
26-Nov-19,4.2254,4.2673,4.2232,4.2254,4.2254
25-Nov-19,4.1954,4.219,4.1744,4.195,4.195
22-Nov-19,4.1915,4.1969,4.1697,4.1917,4.1917
21-Nov-19,4.195,4.2197,4.1842,4.195,4.195
20-Nov-19,4.1919,4.1967,4.1796,4.1917,4.1917
19-Nov-19,4.2164,4.2172,4.1861,4.2164,4.2164
18-Nov-19,4.1948,4.1949,4.1672,4.1948,4.1948
15-Nov-19,4.1943,4.1949,4.192,4.1943,4.1943
14-Nov-19,4.1684,4.1949,4.1595,4.1686,4.1686
