Date,Open,High,Low,Close,Adj Close
7-Jul-21,8.683,8.7081,8.655,8.6803,8.6803
6-Jul-21,8.6602,8.6982,8.6346,8.66,8.66
5-Jul-21,8.6894,8.7073,8.6505,8.6884,8.6884
2-Jul-21,8.6638,8.7188,8.6534,8.6646,8.6646
1-Jul-21,8.6918,8.7155,8.644,8.7047,8.7047
30-Jun-21,8.726,8.7427,8.6495,8.726,8.726
29-Jun-21,8.6836,8.7412,8.679,8.6831,8.6831
28-Jun-21,8.7414,8.7639,8.6777,8.7473,8.7473
25-Jun-21,8.696,8.7701,8.6655,8.6973,8.6973
24-Jun-21,8.6308,8.7112,8.625,8.6345,8.6345
23-Jun-21,8.6385,8.668,8.5946,8.639,8.639
22-Jun-21,8.7741,8.7928,8.6521,8.7792,8.7792
21-Jun-21,8.7538,8.7911,8.7182,8.7543,8.7543
18-Jun-21,8.715,8.7435,8.6521,8.7135,8.7135
17-Jun-21,8.6158,8.7218,8.5969,8.62,8.62
16-Jun-21,8.5454,8.5606,8.4959,8.5559,8.5559
15-Jun-21,8.455,8.5857,8.447,8.4558,8.4558
14-Jun-21,8.3877,8.4048,8.3001,8.3785,8.3785
11-Jun-21,8.4152,8.4442,8.284,8.4252,8.4252
10-Jun-21,8.5847,8.5922,8.4173,8.5823,8.5823
9-Jun-21,8.6015,8.6186,8.5672,8.5997,8.5997
8-Jun-21,8.5962,8.6299,8.58,8.5971,8.5971
7-Jun-21,8.6732,8.6862,8.5968,8.673,8.673
4-Jun-21,8.7068,8.74,8.6382,8.7068,8.7068
3-Jun-21,8.5899,8.716,8.5768,8.5805,8.5805
2-Jun-21,8.605,8.6501,8.5694,8.6017,8.6017
1-Jun-21,8.4841,8.5375,8.474,8.4878,8.4878
31-May-21,8.5735,8.5746,8.4648,8.5734,8.5734
28-May-21,8.4849,8.6104,8.4795,8.4824,8.4824
27-May-21,8.4513,8.5357,8.425,8.4512,8.4512
26-May-21,8.4468,8.4643,8.4121,8.4523,8.4523
25-May-21,8.379,8.4775,8.3743,8.378,8.378
24-May-21,8.4162,8.4246,8.3703,8.4163,8.4163
21-May-21,8.3693,8.39,8.3569,8.3693,8.3693
20-May-21,8.402,8.4119,8.3444,8.4106,8.4106
19-May-21,8.3547,8.4299,8.3459,8.3551,8.3551
18-May-21,8.3054,8.369,8.302,8.302,8.302
17-May-21,8.446,8.4479,8.3061,8.4451,8.4451
14-May-21,8.4998,8.505,8.4094,8.4994,8.4994
13-May-21,8.4321,8.5048,8.4291,8.4329,8.4329
12-May-21,8.2944,8.4416,8.2925,8.2895,8.2895
11-May-21,8.2577,8.321,8.2577,8.2714,8.2714
10-May-21,8.238,8.2728,8.226,8.238,8.238
7-May-21,8.2808,8.2979,8.2214,8.2767,8.2767
6-May-21,8.3149,8.3374,8.2749,8.329,8.329
5-May-21,8.3124,8.364,8.3003,8.3193,8.3193
4-May-21,8.2489,8.3439,8.2449,8.259,8.259
3-May-21,8.2877,8.3303,8.2448,8.2746,8.2746
30-Apr-21,8.2033,8.3115,8.1852,8.1849,8.1849
29-Apr-21,8.1999,8.2492,8.1406,8.1849,8.1849
28-Apr-21,8.2234,8.2399,8.1587,8.2059,8.2059
27-Apr-21,8.2899,8.2914,8.1793,8.2903,8.2903
26-Apr-21,8.4068,8.4798,8.2782,8.4062,8.4062
23-Apr-21,8.3008,8.3922,8.2986,8.3017,8.3017
22-Apr-21,8.1903,8.3513,8.1801,8.1901,8.1901
21-Apr-21,8.1042,8.2037,8.0997,8.1034,8.1034
20-Apr-21,8.0809,8.1294,8.0738,8.0904,8.0904
19-Apr-21,8.0773,8.1015,8.0332,8.0762,8.0762
16-Apr-21,8.0331,8.1054,8.0219,8.0288,8.0288
15-Apr-21,8.0804,8.1472,8.0143,8.0803,8.0803
14-Apr-21,8.1075,8.127,8.0441,8.1071,8.1071
13-Apr-21,8.1408,8.1708,8.1116,8.1545,8.1545
12-Apr-21,8.1585,8.2232,8.1126,8.171,8.171
9-Apr-21,8.14,8.1873,8.1198,8.1295,8.1295
8-Apr-21,8.1582,8.175,8.1289,8.1439,8.1439
7-Apr-21,8.1333,8.2067,8.125,8.1449,8.1449
6-Apr-21,8.1117,8.1615,8.0917,8.1134,8.1134
5-Apr-21,8.1837,8.2415,8.0917,8.184,8.184
2-Apr-21,8.1073,8.1807,7.988,8.107,8.107
1-Apr-21,8.2542,8.2845,8.103,8.2419,8.2419
31-Mar-21,8.3253,8.3874,8.2229,8.3247,8.3247
30-Mar-21,8.2435,8.4455,8.2371,8.2435,8.2435
29-Mar-21,8.1182,8.2039,8.0183,8.1182,8.1182
26-Mar-21,7.9539,8.076,7.921,7.948,7.948
25-Mar-21,7.88,7.9926,7.8776,7.9114,7.9114
24-Mar-21,7.9109,8.0264,7.8223,7.9396,7.9396
23-Mar-21,7.8277,7.928,7.7041,7.8254,7.8254
22-Mar-21,7.305,7.9526,7.305,8.0954,8.0954
19-Mar-21,7.3193,7.3573,7.2098,7.3202,7.3202
18-Mar-21,7.4935,7.5599,7.3008,7.4943,7.4943
17-Mar-21,7.4881,7.6293,7.4802,7.4882,7.4882
16-Mar-21,7.5308,7.5429,7.4645,7.5307,7.5307
15-Mar-21,7.5585,7.6145,7.5015,7.556,7.556
12-Mar-21,7.4638,7.6124,7.4589,7.4751,7.4751
11-Mar-21,7.4997,7.5489,7.4286,7.4897,7.4897
10-Mar-21,7.6066,7.6553,7.519,7.6067,7.6067
9-Mar-21,7.7564,7.7803,7.5893,7.7558,7.7558
8-Mar-21,7.5093,7.732,7.5014,7.5077,7.5077
5-Mar-21,7.5245,7.5609,7.47,7.5089,7.5089
4-Mar-21,7.4565,7.5036,7.4002,7.4567,7.4567
3-Mar-21,7.3435,7.4408,7.292,7.345,7.345
2-Mar-21,7.2691,7.4127,7.2687,7.2694,7.2694
1-Mar-21,7.4159,7.4159,7.2201,7.4131,7.4131
26-Feb-21,7.3419,7.4782,7.3043,7.3231,7.3231
25-Feb-21,7.16,7.2612,7.1525,7.1638,7.1638
24-Feb-21,7.1083,7.2423,7.0685,7.1003,7.1003
23-Feb-21,7.0137,7.0897,7.002,7.01,7.01
22-Feb-21,6.9814,7.0823,6.9516,6.9814,6.9814
19-Feb-21,6.9705,7.002,6.9458,6.9656,6.9656
18-Feb-21,6.9625,7.0048,6.924,6.9632,6.9632
17-Feb-21,6.9829,7.0519,6.969,6.9824,6.9824
16-Feb-21,6.9568,7.009,6.8954,6.9569,6.9569
15-Feb-21,7.0296,7.0305,6.9433,7.0289,7.0289
12-Feb-21,7.0254,7.0454,7.0067,7.0239,7.0239
11-Feb-21,7.0557,7.0628,7.0079,7.0555,7.0555
10-Feb-21,7.0608,7.0834,7.0291,7.064,7.064
9-Feb-21,7.0815,7.1284,7.0637,7.0749,7.0749
8-Feb-21,7.0569,7.1182,7.0278,7.0569,7.0569
5-Feb-21,7.1327,7.1455,7.0291,7.1329,7.1329
4-Feb-21,7.1491,7.1723,7.0973,7.1566,7.1566
3-Feb-21,7.1929,7.1996,7.1246,7.1926,7.1926
2-Feb-21,7.1842,7.191,7.0904,7.1851,7.1851
1-Feb-21,7.2797,7.2878,7.1526,7.2777,7.2777
29-Jan-21,7.3444,7.3843,7.2753,7.3458,7.3458
28-Jan-21,7.3905,7.4267,7.3406,7.3922,7.3922
27-Jan-21,7.3436,7.4062,7.3395,7.3473,7.3473
26-Jan-21,7.4068,7.4311,7.3327,7.4075,7.4075
25-Jan-21,7.419,7.4249,7.3617,7.4177,7.4177
22-Jan-21,7.3662,7.4379,7.3635,7.3657,7.3657
21-Jan-21,7.4156,7.42,7.3471,7.4106,7.4106
20-Jan-21,7.4745,7.4745,7.39,7.4663,7.4663
19-Jan-21,7.4807,7.485,7.4207,7.4752,7.4752
18-Jan-21,7.4495,7.5342,7.446,7.4491,7.4491
15-Jan-21,7.3659,7.5039,7.3608,7.3661,7.3661
14-Jan-21,7.395,7.4502,7.3569,7.3943,7.3943
13-Jan-21,7.447,7.4717,7.3997,7.447,7.447
12-Jan-21,7.4725,7.5154,7.4233,7.472,7.472
11-Jan-21,7.357,7.5179,7.3537,7.3576,7.3576
8-Jan-21,7.3266,7.4086,7.305,7.3266,7.3266
7-Jan-21,7.2991,7.3854,7.2408,7.2997,7.2997
6-Jan-21,7.3843,7.3905,7.2638,7.3838,7.3838
5-Jan-21,7.417,7.4273,7.3615,7.4215,7.4215
4-Jan-21,7.4383,7.4388,7.339,7.4334,7.4334
1-Jan-21,7.4338,7.4372,7.4338,7.4338,7.4338
31-Dec-20,7.3737,7.4872,7.3431,7.3737,7.3737
30-Dec-20,7.3883,7.3928,7.3055,7.3888,7.3888
29-Dec-20,7.4455,7.4733,7.3435,7.4394,7.4394
28-Dec-20,7.5798,7.5798,7.4033,7.5695,7.5695
25-Dec-20,7.5776,7.5872,7.5388,7.5741,7.5741
24-Dec-20,7.6328,7.6703,7.5475,7.6333,7.6333
23-Dec-20,7.6535,7.6623,7.6173,7.6575,7.6575
22-Dec-20,7.6442,7.6716,7.6127,7.6432,7.6432
21-Dec-20,7.6606,7.73,7.6269,7.6585,7.6585
18-Dec-20,7.6959,7.7532,7.6156,7.6977,7.6977
17-Dec-20,7.7958,7.7996,7.6888,7.7947,7.7947
16-Dec-20,7.8288,7.8402,7.7584,7.8305,7.8305
15-Dec-20,7.846,7.8654,7.8147,7.8471,7.8471
14-Dec-20,7.8559,7.9332,7.8253,7.8543,7.8543
11-Dec-20,7.8804,8.0235,7.8119,7.8863,7.8863
10-Dec-20,7.8165,7.8948,7.8164,7.8177,7.8177
9-Dec-20,7.811,7.846,7.7924,7.8097,7.8097
8-Dec-20,7.7967,7.8407,7.7875,7.7968,7.7968
7-Dec-20,7.8032,7.8673,7.7943,7.8014,7.8014
4-Dec-20,7.7813,7.8354,7.753,7.7812,7.7812
3-Dec-20,7.8482,7.9119,7.749,7.8505,7.8505
2-Dec-20,7.8188,7.8719,7.7792,7.8175,7.8175
1-Dec-20,7.8243,7.908,7.7981,7.8226,7.8226
30-Nov-20,7.8223,7.8601,7.7397,7.8173,7.8173
27-Nov-20,7.8762,7.8844,7.7631,7.8709,7.8709
26-Nov-20,7.9153,7.9603,7.848,7.9395,7.9395
25-Nov-20,7.9938,8.0059,7.9179,7.9939,7.9939
24-Nov-20,7.8791,8.028,7.8362,7.8739,7.8739
23-Nov-20,7.6172,7.9381,7.6148,7.6172,7.6172
20-Nov-20,7.523,7.6737,7.5229,7.5396,7.5396
19-Nov-20,7.7077,7.7262,7.5175,7.6911,7.6911
18-Nov-20,7.6948,7.7794,7.6678,7.6747,7.6747
17-Nov-20,7.7003,7.7934,7.6795,7.6884,7.6884
16-Nov-20,7.622,7.7538,7.6043,7.6199,7.6199
13-Nov-20,7.6812,7.7446,7.6019,7.6818,7.6818
12-Nov-20,7.7876,7.8866,7.6771,7.783,7.783
11-Nov-20,8.1724,8.1968,7.8061,8.1491,8.1491
10-Nov-20,8.1089,8.3675,8.074,8.1076,8.1076
9-Nov-20,8.3857,8.4437,8.0078,8.4378,8.4378
6-Nov-20,8.4208,8.578,8.4061,8.4204,8.4204
5-Nov-20,8.4444,8.474,8.4046,8.4405,8.4405
4-Nov-20,8.4311,8.5118,8.3779,8.432,8.432
3-Nov-20,8.4361,8.5367,8.3963,8.4336,8.4336
2-Nov-20,8.3608,8.4418,8.3281,8.3635,8.3635
30-Oct-20,8.2985,8.3816,8.2585,8.2979,8.2979
29-Oct-20,8.2692,8.3242,8.251,8.2649,8.2649
28-Oct-20,8.1937,8.3147,8.1846,8.1927,8.1927
27-Oct-20,8.0881,8.1944,8.0797,8.0902,8.0902
26-Oct-20,7.9735,8.0918,7.9702,7.9735,7.9735
23-Oct-20,7.9411,7.9746,7.9308,7.9412,7.9412
22-Oct-20,7.8053,7.9751,7.7776,7.808,7.808
21-Oct-20,7.8573,7.8713,7.8021,7.858,7.858
20-Oct-20,7.8723,7.9047,7.8612,7.8726,7.8726
19-Oct-20,7.9127,7.922,7.8713,7.9123,7.9123
16-Oct-20,7.931,7.9554,7.8867,7.9309,7.9309
15-Oct-20,7.908,7.949,7.9038,7.9062,7.9062
14-Oct-20,7.9226,7.9564,7.8956,7.9207,7.9207
13-Oct-20,7.8847,7.9244,7.8697,7.8854,7.8854
12-Oct-20,7.8625,7.9109,7.8453,7.8453,7.8453
9-Oct-20,7.9399,7.9523,7.8352,7.9403,7.9403
8-Oct-20,7.8719,7.9434,7.8719,7.8727,7.8727
7-Oct-20,7.7884,7.8834,7.7815,7.7883,7.7883
6-Oct-20,7.7599,7.7958,7.7414,7.76,7.76
5-Oct-20,7.7555,7.7855,7.7192,7.7366,7.7366
2-Oct-20,7.7506,7.7716,7.7218,7.7514,7.7514
1-Oct-20,7.7068,7.7749,7.6359,7.7059,7.7059
30-Sep-20,7.7982,7.8317,7.6955,7.8113,7.8113
29-Sep-20,7.7923,7.8535,7.7625,7.7804,7.7804
28-Sep-20,7.6582,7.8313,7.6543,7.6582,7.6582
25-Sep-20,7.6123,7.6709,7.51,7.6157,7.6157
24-Sep-20,7.6965,7.714,7.5542,7.6986,7.6986
23-Sep-20,7.668,7.7057,7.65,7.6677,7.6677
22-Sep-20,7.6157,7.6691,7.6135,7.6166,7.6166
21-Sep-20,7.5587,7.6347,7.5537,7.5576,7.5576
18-Sep-20,7.5476,7.5748,7.5381,7.5446,7.5446
17-Sep-20,7.4864,7.5603,7.4821,7.4927,7.4927
16-Sep-20,7.4841,7.5059,7.4767,7.4854,7.4854
15-Sep-20,7.4837,7.4972,7.4732,7.4835,7.4835
14-Sep-20,7.4726,7.4965,7.464,7.4673,7.4673
11-Sep-20,7.4425,7.4766,7.4371,7.4425,7.4425
10-Sep-20,7.4738,7.4855,7.4114,7.4689,7.4689
9-Sep-20,7.4792,7.4948,7.4732,7.4791,7.4791
8-Sep-20,7.4497,7.4872,7.4425,7.4497,7.4497
7-Sep-20,7.4222,7.4635,7.411,7.4314,7.4314
4-Sep-20,7.4232,7.4569,7.4185,7.422,7.422
3-Sep-20,7.3688,7.449,7.3599,7.3632,7.3632
2-Sep-20,7.3569,7.3887,7.3552,7.3594,7.3594
1-Sep-20,7.3458,7.3738,7.3231,7.3526,7.3526
31-Aug-20,7.3118,7.3622,7.3038,7.3249,7.3249
28-Aug-20,7.3352,7.3678,7.2957,7.3526,7.3526
27-Aug-20,7.3525,7.3738,7.3084,7.3488,7.3488
26-Aug-20,7.3932,7.412,7.3312,7.3932,7.3932
25-Aug-20,7.3726,7.4039,7.3663,7.3729,7.3729
24-Aug-20,7.3239,7.381,7.2535,7.2846,7.2846
21-Aug-20,7.2966,7.3457,7.1965,7.2962,7.2962
20-Aug-20,7.2778,7.3491,7.2755,7.2779,7.2779
19-Aug-20,7.3653,7.3792,7.2126,7.3649,7.3649
18-Aug-20,7.3798,7.3996,7.3517,7.3734,7.3734
17-Aug-20,7.3664,7.3954,7.3579,7.366,7.366
14-Aug-20,7.3293,7.3814,7.316,7.3321,7.3321
13-Aug-20,7.3227,7.356,7.2974,7.319,7.319
12-Aug-20,7.2229,7.3268,7.1975,7.2241,7.2241
11-Aug-20,7.3281,7.3451,7.2057,7.3281,7.3281
10-Aug-20,7.3555,7.3555,7.2423,7.2996,7.2996
7-Aug-20,7.2347,7.3569,7.1205,7.2232,7.2232
6-Aug-20,7.0503,7.3062,7.0235,7.0496,7.0496
5-Aug-20,6.9265,7.0505,6.8881,6.9261,6.9261
4-Aug-20,6.9619,6.9751,6.9213,6.9604,6.9604
3-Aug-20,6.9831,6.986,6.9573,6.9692,6.9692
31-Jul-20,6.9702,6.9814,6.9558,6.9694,6.9694
30-Jul-20,6.9654,7.0014,6.95,6.9707,6.9707
29-Jul-20,6.936,7.0007,6.9281,6.9388,6.9388
28-Jul-20,6.8735,6.9685,6.8578,6.8791,6.8791
27-Jul-20,6.8441,6.876,6.8382,6.8407,6.8407
24-Jul-20,6.8356,6.85,6.8347,6.8356,6.8356
23-Jul-20,6.8405,6.8485,6.8371,6.8402,6.8402
22-Jul-20,6.8271,6.8511,6.8248,6.8269,6.8269
21-Jul-20,6.8515,6.8576,6.8317,6.8537,6.8537
20-Jul-20,6.8519,6.8582,6.851,6.8519,6.8519
17-Jul-20,6.8538,6.8669,6.8504,6.8556,6.8556
16-Jul-20,6.8561,6.8589,6.8511,6.8529,6.8529
15-Jul-20,6.8599,6.8653,6.8483,6.8635,6.8635
14-Jul-20,6.8573,6.8658,6.8538,6.8554,6.8554
13-Jul-20,6.8625,6.8677,6.8534,6.8597,6.8597
10-Jul-20,6.8578,6.866,6.8573,6.8577,6.8577
9-Jul-20,6.8579,6.8654,6.8502,6.8579,6.8579
8-Jul-20,6.8542,6.8649,6.851,6.8534,6.8534
7-Jul-20,6.8562,6.866,6.8518,6.8562,6.8562
6-Jul-20,6.8593,6.8653,6.8455,6.8585,6.8585
3-Jul-20,6.8494,6.8735,6.8468,6.8481,6.8481
2-Jul-20,6.8416,6.855,6.8401,6.8456,6.8456
1-Jul-20,6.8474,6.8551,6.841,6.8473,6.8473
30-Jun-20,6.8435,6.8546,6.8355,6.8495,6.8495
29-Jun-20,6.8505,6.8554,6.8467,6.8505,6.8505
26-Jun-20,6.8527,6.8552,6.8416,6.8527,6.8527
25-Jun-20,6.8506,6.8577,6.834,6.8505,6.8505
24-Jun-20,6.8444,6.8583,6.8393,6.8446,6.8446
23-Jun-20,6.8425,6.8584,6.8384,6.8423,6.8423
22-Jun-20,6.8468,6.8577,6.8327,6.8469,6.8469
19-Jun-20,6.8544,6.8576,6.8341,6.8531,6.8531
18-Jun-20,6.8327,6.8575,6.8311,6.8318,6.8318
17-Jun-20,6.831,6.8571,6.8305,6.831,6.831
16-Jun-20,6.8182,6.8484,6.8147,6.8222,6.8222
15-Jun-20,6.8134,6.8572,6.8115,6.8134,6.8134
12-Jun-20,6.8375,6.8394,6.8008,6.8351,6.8351
11-Jun-20,6.7682,6.8471,6.767,6.7699,6.7699
10-Jun-20,6.7904,6.7943,6.7765,6.7875,6.7875
9-Jun-20,6.7732,6.8032,6.7693,6.7754,6.7754
8-Jun-20,6.7619,6.7919,6.7519,6.7614,6.7614
5-Jun-20,6.7532,6.784,6.7345,6.7489,6.7489
4-Jun-20,6.7246,6.7662,6.7157,6.7241,6.7241
3-Jun-20,6.6962,6.7651,6.6804,6.6963,6.6963
2-Jun-20,6.804,6.8146,6.7026,6.8046,6.8046
1-Jun-20,6.8035,6.8239,6.7941,6.8041,6.8041
29-May-20,6.811,6.8394,6.8108,6.811,6.811
28-May-20,6.7762,6.8188,6.7694,6.7755,6.7755
27-May-20,6.7218,6.7808,6.7185,6.7255,6.7255
26-May-20,6.812,6.8163,6.6965,6.814,6.814
25-May-20,6.8088,6.8159,6.7975,6.8091,6.8091
22-May-20,6.7846,6.8154,6.7846,6.79,6.79
21-May-20,6.7838,6.8114,6.78,6.7841,6.7841
20-May-20,6.7846,6.7952,6.7667,6.7798,6.7798
19-May-20,6.8735,6.8775,6.7597,6.877,6.877
18-May-20,6.8898,6.8952,6.8331,6.8833,6.8833
15-May-20,6.9258,6.9271,6.8974,6.9253,6.9253
14-May-20,6.9723,6.9723,6.9396,6.9699,6.9699
13-May-20,6.9952,6.996,6.9696,6.9921,6.9921
12-May-20,7.0598,7.0672,6.9761,7.0634,7.0634
11-May-20,7.0832,7.1034,7.0595,7.094,7.094
8-May-20,7.0935,7.167,7.0759,7.0883,7.0883
7-May-20,7.1967,7.2668,7.0756,7.1971,7.1971
6-May-20,7.0839,7.1922,7.0736,7.0837,7.0837
5-May-20,7.0471,7.0986,7.0266,7.0447,7.0447
4-May-20,7.0136,7.0499,7.0038,7.0168,7.0168
1-May-20,6.9878,7.039,6.9818,6.9893,6.9893
30-Apr-20,6.9518,6.9888,6.943,6.951,6.951
29-Apr-20,6.9867,6.9908,6.9452,6.9871,6.9871
28-Apr-20,6.9853,6.999,6.9816,6.9853,6.9853
27-Apr-20,6.9583,6.9914,6.9502,6.9658,6.9658
24-Apr-20,6.9457,6.9938,6.9446,6.956,6.956
23-Apr-20,6.9806,6.9963,6.9218,6.9804,6.9804
22-Apr-20,6.975,6.9978,6.9572,6.9747,6.9747
21-Apr-20,6.9409,6.9957,6.9384,6.9406,6.9406
20-Apr-20,6.9048,6.9511,6.8756,6.9044,6.9044
17-Apr-20,6.9218,6.9545,6.834,6.9221,6.9221
16-Apr-20,6.9006,6.9453,6.8839,6.897,6.897
15-Apr-20,6.8141,6.9077,6.8128,6.8165,6.8165
14-Apr-20,6.7745,6.8158,6.7633,6.7673,6.7673
13-Apr-20,6.7232,6.7952,6.6965,6.7228,6.7228
10-Apr-20,6.658,6.7231,6.658,6.6861,6.6861
9-Apr-20,6.773,6.7887,6.6195,6.7729,6.7729
8-Apr-20,6.7635,6.7904,6.754,6.7577,6.7577
7-Apr-20,6.7651,6.7726,6.6955,6.7657,6.7657
6-Apr-20,6.7404,6.7876,6.7178,6.74,6.74
3-Apr-20,6.6337,6.7406,6.6285,6.6323,6.6323
2-Apr-20,6.7076,6.7099,6.5921,6.7073,6.7073
1-Apr-20,6.6152,6.6925,6.6101,6.613,6.613
31-Mar-20,6.5695,6.5999,6.5524,6.565,6.565
30-Mar-20,6.4622,6.5863,6.4418,6.4598,6.4598
27-Mar-20,6.4001,6.4681,6.3868,6.3998,6.3998
26-Mar-20,6.419,6.4973,6.3789,6.4186,6.4186
25-Mar-20,6.4259,6.4664,6.3792,6.4363,6.4363
24-Mar-20,6.5465,6.5468,6.4415,6.5467,6.5467
23-Mar-20,6.5591,6.608,6.5507,6.5572,6.5572
20-Mar-20,6.5413,6.5504,6.458,6.5413,6.5413
19-Mar-20,6.4616,6.5443,6.4605,6.4719,6.4719
18-Mar-20,6.3998,6.4798,6.3961,6.3997,6.3997
17-Mar-20,6.4249,6.4936,6.3833,6.4293,6.4293
16-Mar-20,6.285,6.4204,6.2776,6.2829,6.2829
13-Mar-20,6.3156,6.3212,6.2532,6.3162,6.3162
12-Mar-20,6.211,6.3096,6.2085,6.2111,6.2111
11-Mar-20,6.1701,6.2006,6.1301,6.1706,6.1706
10-Mar-20,6.156,6.1642,6.1024,6.1574,6.1574
9-Mar-20,6.1194,6.1899,6.0924,6.1211,6.1211
6-Mar-20,6.1026,6.1263,6.0725,6.1025,6.1025
5-Mar-20,6.0803,6.1217,6.059,6.0798,6.0798
4-Mar-20,6.112,6.1432,6.0628,6.1122,6.1122
3-Mar-20,6.1726,6.2191,6.0294,6.1713,6.1713
2-Mar-20,6.2493,6.2536,6.2014,6.2493,6.2493
28-Feb-20,6.2069,6.2555,6.2035,6.2068,6.2068
27-Feb-20,6.1608,6.1858,6.1501,6.1601,6.1601
26-Feb-20,6.1477,6.1615,6.1401,6.1473,6.1473
25-Feb-20,6.1157,6.1558,6.0733,6.1152,6.1152
24-Feb-20,6.1095,6.1589,6.0909,6.1092,6.1092
21-Feb-20,6.1029,6.1239,6.0833,6.1024,6.1024
20-Feb-20,6.0828,6.1058,6.079,6.083,6.083
19-Feb-20,6.0639,6.0841,6.0514,6.064,6.064
18-Feb-20,6.0463,6.0708,6.043,6.0467,6.0467
17-Feb-20,6.0543,6.0562,6.0375,6.0542,6.0542
14-Feb-20,6.0389,6.0656,6.0368,6.0397,6.0397
13-Feb-20,6.044,6.0637,6.0354,6.0442,6.0442
12-Feb-20,6.0165,6.0589,6.004,6.016,6.016
11-Feb-20,6.0054,6.0482,6.0037,6.0057,6.0057
10-Feb-20,5.9869,6.0199,5.9744,5.9869,5.9869
7-Feb-20,5.9889,6.0447,5.978,5.9877,5.9877
6-Feb-20,5.9796,5.9879,5.9764,5.9809,5.9809
5-Feb-20,5.9765,5.9883,5.97,5.9777,5.9777
4-Feb-20,5.9835,5.9861,5.9617,5.9836,5.9836
3-Feb-20,5.9765,5.9845,5.9754,5.975,5.975
31-Jan-20,5.9768,5.9852,5.9725,5.9742,5.9742
30-Jan-20,5.9599,5.9855,5.9566,5.9567,5.9567
29-Jan-20,5.9384,5.9679,5.9375,5.941,5.941
28-Jan-20,5.9425,5.9509,5.9328,5.9428,5.9428
27-Jan-20,5.9453,5.9553,5.9351,5.9448,5.9448
24-Jan-20,5.9274,5.9461,5.9205,5.9292,5.9292
23-Jan-20,5.9211,5.9448,5.905,5.9197,5.9197
22-Jan-20,5.9327,5.9414,5.9168,5.9331,5.9331
21-Jan-20,5.9139,5.9359,5.91,5.9108,5.9108
20-Jan-20,5.8926,5.918,5.89,5.8908,5.8908
17-Jan-20,5.8551,5.908,5.8475,5.8551,5.8551
16-Jan-20,5.8763,5.8903,5.8383,5.8753,5.8753
15-Jan-20,5.8835,5.8981,5.869,5.8871,5.8871
14-Jan-20,5.8657,5.899,5.8619,5.8655,5.8655
13-Jan-20,5.8766,5.8779,5.852,5.8753,5.8753
10-Jan-20,5.8784,5.8948,5.8601,5.8773,5.8773
9-Jan-20,5.9088,5.9255,5.8552,5.9089,5.9089
8-Jan-20,5.976,5.9835,5.9113,5.9744,5.9744
7-Jan-20,5.9689,5.9763,5.9508,5.969,5.969
6-Jan-20,5.9681,5.9759,5.964,5.968,5.968
3-Jan-20,5.9545,5.9768,5.952,5.9557,5.9557
2-Jan-20,5.9462,5.9584,5.943,5.9463,5.9463
1-Jan-20,5.9478,5.9478,5.9468,5.9478,5.9478
31-Dec-19,5.9476,5.9502,5.942,5.9472,5.9472
30-Dec-19,5.9488,5.9497,5.9375,5.9488,5.9488
27-Dec-19,5.9299,5.9588,5.9265,5.9323,5.9323
26-Dec-19,5.9383,5.9455,5.9314,5.9346,5.9346
25-Dec-19,5.9477,5.9477,5.9311,5.9477,5.9477
24-Dec-19,5.9473,5.9498,5.9325,5.9472,5.9472
23-Dec-19,5.9362,5.9493,5.92,5.9359,5.9359
20-Dec-19,5.9402,5.9426,5.9085,5.9401,5.9401
19-Dec-19,5.9199,5.9413,5.9045,5.9265,5.9265
18-Dec-19,5.8851,5.9229,5.8819,5.8851,5.8851
17-Dec-19,5.8478,5.8884,5.8442,5.848,5.848
16-Dec-19,5.8083,5.8569,5.8082,5.8071,5.8071
13-Dec-19,5.7721,5.8243,5.7701,5.772,5.772
12-Dec-19,5.7994,5.8081,5.7643,5.8039,5.8039
11-Dec-19,5.8028,5.8162,5.7945,5.8049,5.8049
10-Dec-19,5.8084,5.8164,5.7916,5.8104,5.8104
9-Dec-19,5.7799,5.8149,5.7765,5.7787,5.7787
6-Dec-19,5.7481,5.785,5.742,5.7453,5.7453
5-Dec-19,5.748,5.7673,5.7399,5.7457,5.7457
4-Dec-19,5.7429,5.7569,5.735,5.7425,5.7425
3-Dec-19,5.7402,5.7595,5.7265,5.7402,5.7402
2-Dec-19,5.7476,5.7615,5.731,5.7476,5.7476
29-Nov-19,5.7586,5.7628,5.7358,5.758,5.758
28-Nov-19,5.7766,5.7816,5.7593,5.7786,5.7786
27-Nov-19,5.7571,5.7895,5.751,5.7593,5.7593
26-Nov-19,5.7413,5.7688,5.7359,5.7417,5.7417
25-Nov-19,5.7165,5.7524,5.7034,5.715,5.715
22-Nov-19,5.6977,5.7215,5.6885,5.6971,5.6971
21-Nov-19,5.6992,5.7085,5.6846,5.6991,5.6991
20-Nov-19,5.7026,5.7204,5.6838,5.7023,5.7023
19-Nov-19,5.7271,5.7407,5.7004,5.7258,5.7258
18-Nov-19,5.7451,5.7513,5.7202,5.7444,5.7444
15-Nov-19,5.7497,5.7679,5.7361,5.7494,5.7494
14-Nov-19,5.7535,5.7785,5.7495,5.7534,5.7534
13-Nov-19,5.774,5.7761,5.7319,5.7717,5.7717
12-Nov-19,5.7675,5.7807,5.7639,5.7688,5.7688
11-Nov-19,5.7659,5.7915,5.761,5.7658,5.7658
